PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
202696,Nikola Vučević,1610612741,0022301054,Floating Jump shot,1,0,Mid-Range
1627936,Alex Caruso,1610612741,0022301054,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022301054,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022301054,Running Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022301054,Turnaround Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022301054,Driving Floating Bank Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022301054,Hook Shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022301054,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022301054,Turnaround Fadeaway shot,1,0,In The Paint (Non-RA)
1627936,Alex Caruso,1610612741,0022301054,Pullup Jump shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022301054,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022301054,Driving Layup Shot,1,0,Restricted Area
1627936,Alex Caruso,1610612741,0022301054,Step Back Jump shot,1,1,Left Corner 3
1630245,Ayo Dosunmu,1610612741,0022301054,Jump Shot,1,1,Above the Break 3
1627936,Alex Caruso,1610612741,0022301054,Step Back Jump shot,1,1,Mid-Range
203083,Andre Drummond,1610612741,0022301054,Driving Finger Roll Layup Shot,1,1,Restricted Area
203083,Andre Drummond,1610612741,0022301054,Driving Dunk Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301054,Pullup Jump shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022301054,Pullup Jump shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022301054,Step Back Jump shot,1,0,Right Corner 3
1628470,Torrey Craig,1610612741,0022301054,Jump Shot,1,1,Right Corner 3
1629632,Coby White,1610612741,0022301054,Running Pull-Up Jump Shot,1,1,Above the Break 3
1629750,Javonte Green,1610612741,0022301054,Cutting Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022301054,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022301054,Driving Finger Roll Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022301054,Floating Jump shot,1,0,In The Paint (Non-RA)
1627936,Alex Caruso,1610612741,0022301054,Driving Finger Roll Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022301054,Driving Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022301054,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022301054,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022301054,Jump Shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022301054,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022301054,Turnaround Jump Shot,1,1,Mid-Range
1627936,Alex Caruso,1610612741,0022301054,Running Pull-Up Jump Shot,1,0,Above the Break 3
1629750,Javonte Green,1610612741,0022301054,Jump Shot,1,1,Left Corner 3
202696,Nikola Vučević,1610612741,0022301054,Floating Jump shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022301054,Pullup Jump shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022301054,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022301054,Tip Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022301054,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022301054,Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022301054,Turnaround Hook Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022301054,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022301054,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022301054,Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022301054,Jump Shot,1,1,Right Corner 3
201942,DeMar DeRozan,1610612741,0022301054,Turnaround Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022301054,Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022301054,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022301054,Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022301054,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022301054,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022301054,Driving Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301054,Turnaround Jump Shot,1,0,Mid-Range
1628470,Torrey Craig,1610612741,0022301054,Jump Shot,1,0,Left Corner 3
1630245,Ayo Dosunmu,1610612741,0022301054,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022301054,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1628470,Torrey Craig,1610612741,0022301054,Cutting Layup Shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022301054,Pullup Jump shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022301054,Running Layup Shot,1,1,Restricted Area
1631207,Dalen Terry,1610612741,0022301054,Driving Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022301054,Tip Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022301054,Tip Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022301054,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
203083,Andre Drummond,1610612741,0022301054,Driving Hook Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301054,Jump Shot,1,0,Above the Break 3
1628470,Torrey Craig,1610612741,0022301054,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1627936,Alex Caruso,1610612741,0022301054,Pullup Jump shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022301054,Finger Roll Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022301054,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022301054,Driving Finger Roll Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301054,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
203083,Andre Drummond,1610612741,0022301054,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
203083,Andre Drummond,1610612741,0022301054,Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022301054,Driving Layup Shot,1,1,Restricted Area
203083,Andre Drummond,1610612741,0022301054,Finger Roll Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022301054,Running Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301054,Driving Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022301054,Hook Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022301054,Running Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022301054,Driving Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022301054,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022301054,Driving Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301054,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022301054,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022301054,Driving Dunk Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022301054,Turnaround Fadeaway shot,1,1,Mid-Range
1629750,Javonte Green,1610612741,0022301054,Driving Hook Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022301054,Jump Shot,1,1,Above the Break 3
1641931,Onuralp Bitim,1610612741,0022301054,Jump Shot,1,1,Above the Break 3
1628470,Torrey Craig,1610612741,0022301054,Cutting Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301066,Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022301066,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022301066,Running Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022301066,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022301066,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022301066,Jump Shot,1,1,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022301066,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022301066,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022301066,Floating Jump shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022301066,Jump Shot,1,0,Above the Break 3
1641931,Onuralp Bitim,1610612741,0022301066,Jump Shot,1,0,Above the Break 3
1628470,Torrey Craig,1610612741,0022301066,Running Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301066,Pullup Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022301066,Driving Finger Roll Layup Shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022301066,Pullup Jump shot,1,0,Backcourt
1629750,Javonte Green,1610612741,0022301066,Driving Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301066,Pullup Jump shot,1,0,Mid-Range
1631207,Dalen Terry,1610612741,0022301066,Tip Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022301066,Step Back Jump shot,1,0,Mid-Range
203083,Andre Drummond,1610612741,0022301066,Tip Layup Shot,1,0,Restricted Area
1629750,Javonte Green,1610612741,0022301066,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022301066,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022301066,Jump Shot,1,0,Above the Break 3
1631207,Dalen Terry,1610612741,0022301066,Jump Shot,1,0,Above the Break 3
203083,Andre Drummond,1610612741,0022301066,Finger Roll Layup Shot,1,1,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022301066,Running Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022301066,Pullup Jump shot,1,1,In The Paint (Non-RA)
1629750,Javonte Green,1610612741,0022301066,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022301066,Pullup Jump shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022301066,Pullup Jump shot,1,1,Mid-Range
1629750,Javonte Green,1610612741,0022301066,Running Dunk Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022301066,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022301066,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022301066,Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022301066,Driving Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022301066,Jump Shot,1,0,Right Corner 3
201942,DeMar DeRozan,1610612741,0022301066,Pullup Jump shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022301066,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022301066,Jump Shot,1,1,Above the Break 3
1627936,Alex Caruso,1610612741,0022301066,Driving Floating Bank Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022301066,Tip Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022301066,Jump Shot,1,0,Left Corner 3
201942,DeMar DeRozan,1610612741,0022301066,Driving Finger Roll Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022301066,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022301066,Driving Finger Roll Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022301066,Jump Shot,1,1,Right Corner 3
201942,DeMar DeRozan,1610612741,0022301066,Pullup Jump shot,1,1,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022301066,Driving Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022301066,Pullup Jump shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022301066,Pullup Jump shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022301066,Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022301066,Pullup Jump shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022301066,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022301066,Pullup Jump shot,1,0,Above the Break 3
1628470,Torrey Craig,1610612741,0022301066,Running Jump Shot,1,1,Above the Break 3
1627936,Alex Caruso,1610612741,0022301066,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022301066,Pullup Jump shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022301066,Step Back Jump shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022301066,Driving Floating Jump Shot,1,1,Restricted Area
1631207,Dalen Terry,1610612741,0022301066,Cutting Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022301066,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022301066,Step Back Jump shot,1,1,Mid-Range
1631207,Dalen Terry,1610612741,0022301066,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022301066,Pullup Jump shot,1,1,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022301066,Driving Layup Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022301066,Turnaround Hook Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022301066,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022301066,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022301066,Driving Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022301066,Driving Layup Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022301066,Driving Floating Jump Shot,1,0,Restricted Area
1627936,Alex Caruso,1610612741,0022301066,Running Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022301066,Driving Layup Shot,1,1,Restricted Area
1641931,Onuralp Bitim,1610612741,0022301066,Jump Shot,1,0,Above the Break 3
1628470,Torrey Craig,1610612741,0022301066,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022301084,Jump Shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022301084,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022301084,Fadeaway Jump Shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022301084,Driving Layup Shot,1,0,Restricted Area
1627936,Alex Caruso,1610612741,0022301084,Step Back Jump shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022301084,Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022301084,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022301084,Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022301084,Running Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022301084,Pullup Jump shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022301084,Turnaround Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022301084,Pullup Jump shot,1,0,Above the Break 3
1628470,Torrey Craig,1610612741,0022301084,Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022301084,Driving Finger Roll Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022301084,Driving Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022301084,Running Jump Shot,1,1,Above the Break 3
1627936,Alex Caruso,1610612741,0022301084,Jump Shot,1,1,Above the Break 3
203083,Andre Drummond,1610612741,0022301084,Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301084,Pullup Jump shot,1,1,In The Paint (Non-RA)
203083,Andre Drummond,1610612741,0022301084,Layup Shot,1,1,Restricted Area
203083,Andre Drummond,1610612741,0022301084,Cutting Dunk Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022301084,Turnaround Jump Shot,1,1,Left Corner 3
1629632,Coby White,1610612741,0022301084,Pullup Jump shot,1,0,In The Paint (Non-RA)
203083,Andre Drummond,1610612741,0022301084,Hook Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022301084,Driving Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301084,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022301084,Running Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022301084,Jump Shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022301084,Turnaround Jump Shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022301084,Jump Shot,1,1,Above the Break 3
1631207,Dalen Terry,1610612741,0022301084,Jump Shot,1,0,Right Corner 3
1630245,Ayo Dosunmu,1610612741,0022301084,Jump Shot,1,0,Right Corner 3
1630245,Ayo Dosunmu,1610612741,0022301084,Running Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301084,Turnaround Jump Shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022301084,Pullup Jump shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022301084,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022301084,Jump Shot,1,0,Left Corner 3
1628470,Torrey Craig,1610612741,0022301084,Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022301084,Floating Jump shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022301084,Jump Shot,1,1,Left Corner 3
202696,Nikola Vučević,1610612741,0022301084,Floating Jump shot,1,1,In The Paint (Non-RA)
1627936,Alex Caruso,1610612741,0022301084,Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022301084,Running Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301084,Jump Bank Shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022301084,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022301084,Jump Shot,1,0,Mid-Range
1629750,Javonte Green,1610612741,0022301084,Tip Layup Shot,1,0,Restricted Area
1629750,Javonte Green,1610612741,0022301084,Tip Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022301084,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022301084,Pullup Jump shot,1,1,Above the Break 3
1629750,Javonte Green,1610612741,0022301084,Jump Shot,1,1,Right Corner 3
201942,DeMar DeRozan,1610612741,0022301084,Pullup Jump shot,1,0,Mid-Range
203083,Andre Drummond,1610612741,0022301084,Driving Finger Roll Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022301084,Running Layup Shot,1,1,Restricted Area
1631207,Dalen Terry,1610612741,0022301084,Jump Shot,1,0,Above the Break 3
1629750,Javonte Green,1610612741,0022301084,Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022301084,Pullup Jump shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022301084,Jump Shot,1,0,Left Corner 3
201942,DeMar DeRozan,1610612741,0022301084,Turnaround Bank shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022301084,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022301084,Pullup Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022301084,Jump Shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022301084,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022301084,Running Jump Shot,1,0,Above the Break 3
203083,Andre Drummond,1610612741,0022301084,Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022301084,Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022301084,Driving Floating Bank Jump Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022301084,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022301084,Turnaround Jump Shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022301084,Turnaround Jump Shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022301084,Running Finger Roll Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022301084,Turnaround Jump Shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022301084,Pullup Jump shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022301084,Pullup Jump shot,1,0,Mid-Range
1627936,Alex Caruso,1610612741,0022301084,Jump Shot,1,1,Left Corner 3
1629632,Coby White,1610612741,0022301084,Running Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301084,Jump Shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022301084,Driving Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022301084,Running Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022301084,Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022301091,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022301091,Pullup Jump shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022301091,Running Finger Roll Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301091,Running Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022301091,Running Dunk Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022301091,Jump Shot,1,1,Right Corner 3
201942,DeMar DeRozan,1610612741,0022301091,Pullup Jump shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022301091,Pullup Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022301091,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022301091,Driving Floating Bank Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022301091,Dunk Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022301091,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022301091,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022301091,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022301091,Pullup Jump shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022301091,Driving Hook Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022301091,Driving Finger Roll Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022301091,Pullup Jump shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022301091,Driving Finger Roll Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022301091,Jump Shot,1,0,Above the Break 3
203083,Andre Drummond,1610612741,0022301091,Cutting Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022301091,Driving Finger Roll Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022301091,Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022301091,Pullup Jump shot,1,0,Mid-Range
1630678,Terry Taylor,1610612741,0022301091,Tip Layup Shot,1,0,Restricted Area
1627936,Alex Caruso,1610612741,0022301091,Jump Shot,1,0,Above the Break 3
203083,Andre Drummond,1610612741,0022301091,Dunk Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301091,Fadeaway Jump Shot,1,1,Mid-Range
1627936,Alex Caruso,1610612741,0022301091,Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0022301091,Driving Floating Jump Shot,1,0,Restricted Area
1630678,Terry Taylor,1610612741,0022301091,Driving Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022301091,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022301091,Driving Reverse Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022301091,Tip Layup Shot,1,1,Restricted Area
203083,Andre Drummond,1610612741,0022301091,Driving Hook Shot,1,1,In The Paint (Non-RA)
203083,Andre Drummond,1610612741,0022301091,Tip Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022301091,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022301091,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022301091,Driving Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022301091,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022301091,Driving Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022301091,Driving Reverse Dunk Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022301091,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022301091,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022301091,Running Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022301091,Running Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022301091,Driving Finger Roll Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022301091,Pullup Jump shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022301091,Driving Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022301091,Running Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022301091,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022301091,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022301091,Driving Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022301091,Jump Shot,1,1,Right Corner 3
202696,Nikola Vučević,1610612741,0022301091,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022301091,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022301091,Pullup Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022301091,Step Back Jump shot,1,0,Right Corner 3
201942,DeMar DeRozan,1610612741,0022301091,Driving Finger Roll Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022301091,Pullup Jump shot,1,0,Above the Break 3
1628975,Jevon Carter,1610612741,0022301091,Pullup Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022301091,Pullup Jump shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022301091,Pullup Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022301091,Driving Floating Bank Jump Shot,1,0,In The Paint (Non-RA)
1628975,Jevon Carter,1610612741,0022301091,Driving Layup Shot,1,0,Restricted Area
1627936,Alex Caruso,1610612741,0022301091,Driving Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022301091,Tip Dunk Shot,1,0,Restricted Area
1628470,Torrey Craig,1610612741,0022301091,Jump Shot,1,0,Right Corner 3
