loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-90,197,False,2PT,Mid-Range,21,0020801158,20090407,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020801158,20090407,Center(C)
0,0,False,2PT,Restricted Area,0,0020801158,20090407,Center(C)
-87,173,True,2PT,Mid-Range,19,0020801173,20090409,Left Side Center(LC)
-103,145,True,2PT,Mid-Range,17,0020801173,20090409,Left Side Center(LC)
122,153,True,2PT,Mid-Range,19,0020801173,20090409,Right Side Center(RC)
192,11,True,2PT,Mid-Range,19,0020801173,20090409,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020801173,20090409,Center(C)
0,0,True,2PT,Restricted Area,0,0020801173,20090409,Center(C)
0,0,True,2PT,Restricted Area,0,0020801173,20090409,Center(C)
116,88,False,2PT,Mid-Range,14,0020801173,20090409,Right Side(R)
-127,224,False,3PT,Above the Break 3,25,0020801173,20090409,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020801173,20090409,Center(C)
201,414,False,3PT,Above the Break 3,46,0020801173,20090409,Back Court(BC)
81,63,True,2PT,Mid-Range,10,0020801173,20090409,Right Side(R)
62,269,False,3PT,Above the Break 3,27,0020801173,20090409,Center(C)
-23,192,True,2PT,Mid-Range,19,0020801192,20090411,Center(C)
0,0,True,2PT,Restricted Area,0,0020801192,20090411,Center(C)
-117,140,True,2PT,Mid-Range,18,0020801192,20090411,Left Side Center(LC)
119,115,True,2PT,Mid-Range,16,0020801192,20090411,Right Side Center(RC)
10,83,True,2PT,In The Paint (Non-RA),8,0020801192,20090411,Center(C)
-112,118,True,2PT,Mid-Range,16,0020801192,20090411,Left Side Center(LC)
127,140,True,2PT,Mid-Range,18,0020801192,20090411,Right Side Center(RC)
-133,99,False,2PT,Mid-Range,16,0020801192,20090411,Left Side Center(LC)
-153,48,False,2PT,Mid-Range,16,0020801192,20090411,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020801192,20090411,Center(C)
58,83,False,2PT,In The Paint (Non-RA),10,0020801192,20090411,Right Side(R)
173,93,True,2PT,Mid-Range,19,0020801192,20090411,Right Side(R)
-119,108,True,2PT,Mid-Range,16,0020801192,20090411,Left Side Center(LC)
-150,124,True,2PT,Mid-Range,19,0020801192,20090411,Left Side Center(LC)
-70,31,False,2PT,In The Paint (Non-RA),7,0020801192,20090411,Center(C)
-131,61,False,2PT,Mid-Range,14,0020801192,20090411,Left Side(L)
-152,99,False,2PT,Mid-Range,18,0020801204,20090413,Left Side(L)
125,149,False,2PT,Mid-Range,19,0020801204,20090413,Right Side Center(RC)
-175,88,False,2PT,Mid-Range,19,0020801204,20090413,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020801204,20090413,Center(C)
0,0,True,2PT,Restricted Area,0,0020801204,20090413,Center(C)
-153,30,True,2PT,Mid-Range,15,0020801204,20090413,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020801204,20090413,Center(C)
-21,258,False,3PT,Above the Break 3,25,0020801204,20090413,Center(C)
-185,55,False,2PT,Mid-Range,19,0020801204,20090413,Left Side(L)
73,83,True,2PT,In The Paint (Non-RA),11,0020801204,20090413,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020801204,20090413,Center(C)
-93,160,False,2PT,Mid-Range,18,0020801204,20090413,Left Side Center(LC)
125,118,True,2PT,Mid-Range,17,0020801204,20090413,Right Side Center(RC)
17,105,False,2PT,In The Paint (Non-RA),10,0020801204,20090413,Center(C)
0,0,True,2PT,Restricted Area,0,0020801204,20090413,Center(C)
0,0,True,2PT,Restricted Area,0,0020801204,20090413,Center(C)
0,0,True,2PT,Restricted Area,0,0020801204,20090413,Center(C)
-168,-2,False,2PT,Mid-Range,16,0020801218,20090415,Left Side(L)
121,151,True,2PT,Mid-Range,19,0020801218,20090415,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020801218,20090415,Center(C)
-147,-10,True,2PT,Mid-Range,14,0020801218,20090415,Left Side(L)
-60,26,True,2PT,In The Paint (Non-RA),6,0020801218,20090415,Center(C)
45,82,False,2PT,In The Paint (Non-RA),9,0020801218,20090415,Center(C)
23,107,False,2PT,In The Paint (Non-RA),10,0020801218,20090415,Center(C)
121,17,True,2PT,Mid-Range,12,0020801218,20090415,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020801218,20090415,Center(C)
-68,153,False,2PT,Mid-Range,16,0020801218,20090415,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020801218,20090415,Center(C)
83,186,True,2PT,Mid-Range,20,0020801218,20090415,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020801218,20090415,Center(C)
-100,157,False,2PT,Mid-Range,18,0020801218,20090415,Left Side Center(LC)
