loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-221,142,True,3PT,Above the Break 3,26,0020901029,20100320,Left Side Center(LC)
121,101,False,2PT,Mid-Range,15,0020901029,20100320,Right Side(R)
-70,-6,False,2PT,In The Paint (Non-RA),7,0020901029,20100320,Center(C)
0,0,True,2PT,Restricted Area,0,0020901029,20100320,Center(C)
-235,0,True,3PT,Left Corner 3,23,0020901029,20100320,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020901029,20100320,Center(C)
-183,205,True,3PT,Above the Break 3,27,0020901029,20100320,Left Side Center(LC)
-198,179,False,3PT,Above the Break 3,26,0020901029,20100320,Left Side Center(LC)
-231,0,False,3PT,Left Corner 3,23,0020901029,20100320,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020901029,20100320,Center(C)
-73,124,True,2PT,In The Paint (Non-RA),14,0020901045,20100322,Left Side(L)
135,203,False,3PT,Above the Break 3,24,0020901045,20100322,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020901045,20100322,Center(C)
-16,160,True,2PT,Mid-Range,16,0020901045,20100322,Center(C)
0,0,False,2PT,Restricted Area,0,0020901045,20100322,Center(C)
0,0,True,2PT,Restricted Area,0,0020901045,20100322,Center(C)
130,211,False,3PT,Above the Break 3,24,0020901045,20100322,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020901045,20100322,Center(C)
-142,596,False,3PT,Backcourt,61,0020901045,20100322,Back Court(BC)
-76,22,False,2PT,In The Paint (Non-RA),7,0020901045,20100322,Center(C)
-161,187,False,3PT,Above the Break 3,24,0020901045,20100322,Left Side Center(LC)
121,134,True,2PT,Mid-Range,18,0020901045,20100322,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020901045,20100322,Center(C)
-194,162,False,3PT,Above the Break 3,25,0020901045,20100322,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020901045,20100322,Center(C)
-160,198,True,3PT,Above the Break 3,25,0020901045,20100322,Left Side Center(LC)
-49,200,False,2PT,Mid-Range,20,0020901045,20100322,Center(C)
135,213,True,3PT,Above the Break 3,25,0020901045,20100322,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020901045,20100322,Center(C)
121,156,True,2PT,Mid-Range,19,0020901045,20100322,Right Side Center(RC)
51,164,True,2PT,Mid-Range,17,0020901045,20100322,Center(C)
48,192,True,2PT,Mid-Range,19,0020901045,20100322,Center(C)
-130,75,True,2PT,Mid-Range,15,0020901068,20100325,Left Side(L)
132,129,False,2PT,Mid-Range,18,0020901068,20100325,Right Side Center(RC)
-144,127,True,2PT,Mid-Range,19,0020901068,20100325,Left Side Center(LC)
-177,55,False,2PT,Mid-Range,18,0020901068,20100325,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020901068,20100325,Center(C)
0,0,False,2PT,Restricted Area,0,0020901068,20100325,Center(C)
-138,72,True,2PT,Mid-Range,15,0020901068,20100325,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020901068,20100325,Center(C)
89,413,False,3PT,Above the Break 3,42,0020901068,20100325,Back Court(BC)
0,0,False,2PT,Restricted Area,0,0020901068,20100325,Center(C)
-8,176,True,2PT,Mid-Range,17,0020901068,20100325,Center(C)
-109,160,False,2PT,Mid-Range,19,0020901068,20100325,Left Side Center(LC)
-45,39,True,2PT,In The Paint (Non-RA),5,0020901068,20100325,Center(C)
10,220,False,2PT,Mid-Range,22,0020901068,20100325,Center(C)
-194,167,False,3PT,Above the Break 3,25,0020901068,20100325,Left Side Center(LC)
-108,127,False,2PT,Mid-Range,16,0020901068,20100325,Left Side Center(LC)
-86,143,False,2PT,Mid-Range,16,0020901083,20100327,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020901083,20100327,Center(C)
102,112,False,2PT,Mid-Range,15,0020901083,20100327,Right Side(R)
83,52,False,2PT,Mid-Range,9,0020901083,20100327,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020901083,20100327,Center(C)
118,4,False,2PT,Mid-Range,11,0020901083,20100327,Right Side(R)
-60,186,False,2PT,Mid-Range,19,0020901083,20100327,Center(C)
-16,80,False,2PT,In The Paint (Non-RA),8,0020901083,20100327,Center(C)
122,148,True,2PT,Mid-Range,19,0020901083,20100327,Right Side Center(RC)
129,143,False,2PT,Mid-Range,19,0020901083,20100327,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020901083,20100327,Center(C)
0,0,False,2PT,Restricted Area,0,0020901083,20100327,Center(C)
37,206,False,2PT,Mid-Range,20,0020901090,20100328,Center(C)
-153,101,True,2PT,Mid-Range,18,0020901090,20100328,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020901090,20100328,Center(C)
-157,75,False,2PT,Mid-Range,17,0020901090,20100328,Left Side(L)
-133,138,False,2PT,Mid-Range,19,0020901090,20100328,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020901090,20100328,Center(C)
-75,36,True,2PT,In The Paint (Non-RA),8,0020901090,20100328,Left Side(L)
-226,131,False,3PT,Above the Break 3,26,0020901090,20100328,Left Side Center(LC)
116,39,True,2PT,Mid-Range,12,0020901090,20100328,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020901090,20100328,Center(C)
0,0,True,2PT,Restricted Area,0,0020901090,20100328,Center(C)
-112,23,False,2PT,Mid-Range,11,0020901090,20100328,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020901090,20100328,Center(C)
-194,167,True,3PT,Above the Break 3,25,0020901104,20100330,Left Side Center(LC)
37,186,True,2PT,Mid-Range,18,0020901104,20100330,Center(C)
28,75,True,2PT,In The Paint (Non-RA),8,0020901104,20100330,Center(C)
230,-2,False,3PT,Right Corner 3,23,0020901104,20100330,Right Side(R)
-64,170,False,2PT,Mid-Range,18,0020901104,20100330,Left Side Center(LC)
69,165,False,2PT,Mid-Range,17,0020901104,20100330,Right Side Center(RC)
56,71,True,2PT,In The Paint (Non-RA),9,0020901104,20100330,Right Side(R)
-106,153,False,2PT,Mid-Range,18,0020901104,20100330,Left Side Center(LC)
-171,198,False,3PT,Above the Break 3,26,0020901104,20100330,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020901104,20100330,Center(C)
67,165,False,2PT,Mid-Range,17,0020901104,20100330,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020901104,20100330,Center(C)
-34,61,True,2PT,In The Paint (Non-RA),6,0020901104,20100330,Center(C)
59,66,False,2PT,In The Paint (Non-RA),8,0020901104,20100330,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020901104,20100330,Center(C)
-177,178,False,3PT,Above the Break 3,25,0020901104,20100330,Left Side Center(LC)
151,126,False,2PT,Mid-Range,19,0020901124,20100402,Right Side Center(RC)
-180,-16,True,2PT,Mid-Range,18,0020901124,20100402,Left Side(L)
-10,0,False,2PT,Restricted Area,1,0020901124,20100402,Center(C)
-139,225,False,3PT,Above the Break 3,26,0020901124,20100402,Left Side Center(LC)
2,4,True,2PT,Restricted Area,0,0020901124,20100402,Center(C)
-15,11,False,2PT,Restricted Area,1,0020901124,20100402,Center(C)
95,50,True,2PT,Mid-Range,10,0020901124,20100402,Right Side(R)
47,50,True,2PT,In The Paint (Non-RA),6,0020901124,20100402,Center(C)
17,-16,True,2PT,Restricted Area,2,0020901124,20100402,Center(C)
4,3,True,2PT,Restricted Area,0,0020901124,20100402,Center(C)
-35,36,False,2PT,In The Paint (Non-RA),5,0020901124,20100402,Center(C)
147,93,True,2PT,Mid-Range,17,0020901124,20100402,Right Side(R)
147,181,True,2PT,Mid-Range,23,0020901124,20100402,Right Side Center(RC)
-116,112,False,2PT,Mid-Range,16,0020901124,20100402,Left Side Center(LC)
0,-11,True,2PT,Restricted Area,1,0020901124,20100402,Center(C)
-24,209,False,2PT,Mid-Range,21,0020901124,20100402,Center(C)
0,1,False,2PT,Restricted Area,0,0020901124,20100402,Center(C)
-76,1,False,2PT,In The Paint (Non-RA),7,0020901124,20100402,Center(C)
21,3,True,2PT,Restricted Area,2,0020901124,20100402,Center(C)
0,0,True,2PT,Restricted Area,0,0020901135,20100403,Center(C)
0,0,True,2PT,Restricted Area,0,0020901135,20100403,Center(C)
0,0,True,2PT,Restricted Area,0,0020901135,20100403,Center(C)
-57,181,True,2PT,Mid-Range,18,0020901135,20100403,Center(C)
-10,83,False,2PT,In The Paint (Non-RA),8,0020901135,20100403,Center(C)
0,0,True,2PT,Restricted Area,0,0020901135,20100403,Center(C)
4,112,True,2PT,In The Paint (Non-RA),11,0020901135,20100403,Center(C)
10,36,True,2PT,Restricted Area,3,0020901135,20100403,Center(C)
-125,142,True,2PT,Mid-Range,18,0020901135,20100403,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020901135,20100403,Center(C)
231,34,False,3PT,Right Corner 3,23,0020901135,20100403,Right Side(R)
12,214,False,2PT,Mid-Range,21,0020901135,20100403,Center(C)
-161,64,False,2PT,Mid-Range,17,0020901135,20100403,Left Side(L)
26,80,False,2PT,In The Paint (Non-RA),8,0020901135,20100403,Center(C)
-11,47,False,2PT,In The Paint (Non-RA),4,0020901135,20100403,Center(C)
0,0,False,2PT,Restricted Area,0,0020901135,20100403,Center(C)
0,0,True,2PT,Restricted Area,0,0020901135,20100403,Center(C)
0,0,True,2PT,Restricted Area,0,0020901135,20100403,Center(C)
-103,123,False,2PT,Mid-Range,16,0020901135,20100403,Left Side Center(LC)
114,149,False,2PT,Mid-Range,18,0020901154,20100406,Right Side Center(RC)
110,143,True,2PT,Mid-Range,18,0020901154,20100406,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020901154,20100406,Center(C)
69,194,False,2PT,Mid-Range,20,0020901154,20100406,Right Side Center(RC)
47,67,True,2PT,In The Paint (Non-RA),8,0020901154,20100406,Right Side(R)
136,74,False,2PT,Mid-Range,15,0020901154,20100406,Right Side(R)
58,74,False,2PT,In The Paint (Non-RA),9,0020901154,20100406,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020901154,20100406,Center(C)
0,0,False,2PT,Restricted Area,0,0020901154,20100406,Center(C)
89,189,False,2PT,Mid-Range,20,0020901154,20100406,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020901154,20100406,Center(C)
-188,61,True,2PT,Mid-Range,19,0020901154,20100406,Left Side(L)
105,115,False,2PT,Mid-Range,15,0020901171,20100408,Right Side(R)
-106,119,True,2PT,Mid-Range,15,0020901171,20100408,Left Side(L)
152,200,True,3PT,Above the Break 3,25,0020901171,20100408,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020901171,20100408,Center(C)
-117,162,False,2PT,Mid-Range,19,0020901171,20100408,Left Side Center(LC)
24,186,True,2PT,Mid-Range,18,0020901171,20100408,Center(C)
-150,101,True,2PT,Mid-Range,18,0020901171,20100408,Left Side(L)
-18,156,True,2PT,Mid-Range,15,0020901171,20100408,Center(C)
-205,157,False,3PT,Above the Break 3,25,0020901171,20100408,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020901171,20100408,Center(C)
-10,48,True,2PT,In The Paint (Non-RA),4,0020901171,20100408,Center(C)
-133,124,True,2PT,Mid-Range,18,0020901171,20100408,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020901171,20100408,Center(C)
-123,89,False,2PT,Mid-Range,15,0020901171,20100408,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020901171,20100408,Center(C)
0,0,False,2PT,Restricted Area,0,0020901171,20100408,Center(C)
-212,162,False,3PT,Above the Break 3,26,0020901171,20100408,Left Side Center(LC)
-56,179,False,2PT,Mid-Range,18,0020901181,20100409,Center(C)
-30,241,False,3PT,Above the Break 3,24,0020901181,20100409,Center(C)
0,0,True,2PT,Restricted Area,0,0020901181,20100409,Center(C)
0,0,True,2PT,Restricted Area,0,0020901181,20100409,Center(C)
-51,162,True,2PT,Mid-Range,16,0020901181,20100409,Center(C)
0,0,True,2PT,Restricted Area,0,0020901181,20100409,Center(C)
-185,6,False,2PT,Mid-Range,18,0020901181,20100409,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020901181,20100409,Center(C)
-49,97,False,2PT,In The Paint (Non-RA),10,0020901181,20100409,Center(C)
0,0,True,2PT,Restricted Area,0,0020901181,20100409,Center(C)
88,61,True,2PT,Mid-Range,10,0020901181,20100409,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020901181,20100409,Center(C)
29,88,False,2PT,In The Paint (Non-RA),9,0020901181,20100409,Center(C)
0,0,True,2PT,Restricted Area,0,0020901181,20100409,Center(C)
0,0,False,2PT,Restricted Area,0,0020901181,20100409,Center(C)
0,0,True,2PT,Restricted Area,0,0020901181,20100409,Center(C)
51,82,False,2PT,In The Paint (Non-RA),9,0020901181,20100409,Right Side(R)
-106,151,False,2PT,Mid-Range,18,0020901181,20100409,Left Side Center(LC)
70,61,False,2PT,In The Paint (Non-RA),9,0020901181,20100409,Right Side(R)
-147,75,True,2PT,Mid-Range,16,0020901197,20100411,Left Side(L)
62,194,True,2PT,Mid-Range,20,0020901197,20100411,Center(C)
0,0,False,2PT,Restricted Area,0,0020901197,20100411,Center(C)
-158,127,True,2PT,Mid-Range,20,0020901197,20100411,Left Side Center(LC)
62,244,False,3PT,Above the Break 3,25,0020901197,20100411,Center(C)
7,7,False,2PT,Restricted Area,0,0020901197,20100411,Center(C)
20,9,False,2PT,Restricted Area,2,0020901197,20100411,Center(C)
37,6,False,2PT,Restricted Area,3,0020901197,20100411,Center(C)
4,67,True,2PT,In The Paint (Non-RA),6,0020901197,20100411,Center(C)
-183,77,True,2PT,Mid-Range,19,0020901197,20100411,Left Side(L)
-161,126,True,2PT,Mid-Range,20,0020901197,20100411,Left Side Center(LC)
23,50,False,2PT,In The Paint (Non-RA),5,0020901197,20100411,Center(C)
-71,239,False,3PT,Above the Break 3,24,0020901197,20100411,Center(C)
4,69,True,2PT,In The Paint (Non-RA),6,0020901197,20100411,Center(C)
21,48,False,2PT,In The Paint (Non-RA),5,0020901197,20100411,Center(C)
135,143,True,2PT,Mid-Range,19,0020901197,20100411,Right Side Center(RC)
9,200,False,2PT,Mid-Range,20,0020901197,20100411,Center(C)
50,107,False,2PT,In The Paint (Non-RA),11,0020901197,20100411,Center(C)
-146,206,False,3PT,Above the Break 3,25,0020901197,20100411,Left Side Center(LC)
21,1,True,2PT,Restricted Area,2,0020901197,20100411,Center(C)
-16,3,True,2PT,Restricted Area,1,0020901197,20100411,Center(C)
-10,0,True,2PT,Restricted Area,1,0020901197,20100411,Center(C)
64,205,True,2PT,Mid-Range,21,0020901197,20100411,Center(C)
0,0,False,2PT,Restricted Area,0,0020901213,20100413,Center(C)
40,69,True,2PT,In The Paint (Non-RA),7,0020901213,20100413,Center(C)
20,82,True,2PT,In The Paint (Non-RA),8,0020901213,20100413,Center(C)
0,0,True,2PT,Restricted Area,0,0020901213,20100413,Center(C)
146,47,False,2PT,Mid-Range,15,0020901213,20100413,Right Side(R)
-114,97,False,2PT,Mid-Range,14,0020901213,20100413,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020901213,20100413,Center(C)
0,0,False,2PT,Restricted Area,0,0020901213,20100413,Center(C)
-16,148,True,2PT,Mid-Range,14,0020901213,20100413,Center(C)
0,0,True,2PT,Restricted Area,0,0020901213,20100413,Center(C)
-123,172,True,2PT,Mid-Range,21,0020901213,20100413,Left Side Center(LC)
-119,143,False,2PT,Mid-Range,18,0020901213,20100413,Left Side Center(LC)
0,118,False,2PT,In The Paint (Non-RA),11,0020901213,20100413,Center(C)
0,0,True,2PT,Restricted Area,0,0020901213,20100413,Center(C)
47,31,True,2PT,In The Paint (Non-RA),5,0020901213,20100413,Center(C)
-136,105,False,2PT,Mid-Range,17,0020901213,20100413,Left Side Center(LC)
-161,96,True,2PT,Mid-Range,18,0020901213,20100413,Left Side(L)
-5,60,True,2PT,In The Paint (Non-RA),6,0020901213,20100413,Center(C)
95,127,True,2PT,Mid-Range,15,0020901213,20100413,Right Side(R)
-10,66,True,2PT,In The Paint (Non-RA),6,0020901213,20100413,Center(C)
-2,154,True,2PT,Mid-Range,15,0020901213,20100413,Center(C)
0,0,True,2PT,Restricted Area,0,0020901213,20100413,Center(C)
119,159,False,2PT,Mid-Range,19,0020901219,20100414,Right Side Center(RC)
-235,20,True,3PT,Left Corner 3,23,0020901219,20100414,Left Side(L)
95,47,True,2PT,Mid-Range,10,0020901219,20100414,Right Side(R)
69,60,True,2PT,In The Paint (Non-RA),9,0020901219,20100414,Right Side(R)
-166,34,False,2PT,Mid-Range,16,0020901219,20100414,Left Side(L)
29,80,True,2PT,In The Paint (Non-RA),8,0020901219,20100414,Center(C)
0,184,True,2PT,Mid-Range,18,0020901219,20100414,Center(C)
0,0,False,2PT,Restricted Area,0,0020901219,20100414,Center(C)
-237,25,False,3PT,Left Corner 3,23,0020901219,20100414,Left Side(L)
-111,220,False,3PT,Above the Break 3,24,0020901219,20100414,Left Side Center(LC)
13,67,False,2PT,In The Paint (Non-RA),6,0020901219,20100414,Center(C)
67,168,False,2PT,Mid-Range,18,0020901219,20100414,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020901219,20100414,Center(C)
0,0,True,2PT,Restricted Area,0,0020901219,20100414,Center(C)
0,0,False,2PT,Restricted Area,0,0020901219,20100414,Center(C)
0,0,True,2PT,Restricted Area,0,0020901219,20100414,Center(C)
0,0,True,2PT,Restricted Area,0,0020901219,20100414,Center(C)
26,67,True,2PT,In The Paint (Non-RA),7,0020901219,20100414,Center(C)
-27,250,True,3PT,Above the Break 3,25,0020901219,20100414,Center(C)
