nba_id,official_roster_name,hex_center_x,hex_center_y,exact_fga,nearby_subject_fga,nearby_subject_fg_pct,nearby_nba_fga,nearby_nba_fg_pct,subject_vs_nba_fg_pct_points,displayed,low_volume_gray,color_rated,size_cap_fga,radius_fraction,color_band
1642265,Rob Dillingham,166.6667,195.0000,3,11,18.1818,10582,35.2296,-17.0478,True,False,False,51.8500,0.2500,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,166.6667,230.0000,0,9,22.2222,10044,34.5480,-12.3258,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,166.6667,265.0000,0,2,0.0000,2149,33.8297,-33.8297,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,166.6667,300.0000,0,0,,242,31.8182,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,194.4444,-50.0000,0,0,,233,36.9099,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,194.4444,-15.0000,0,5,0.0000,4021,38.3984,-38.3984,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,194.4444,20.0000,0,11,27.2727,7393,38.6176,-11.3449,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,194.4444,55.0000,1,10,20.0000,4550,38.8132,-18.8132,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,194.4444,90.0000,0,7,42.8571,3284,36.9671,5.8900,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,194.4444,125.0000,0,4,50.0000,4709,36.1011,13.8989,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,194.4444,160.0000,0,8,37.5000,7122,35.8326,1.6674,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,194.4444,195.0000,1,10,20.0000,8268,35.2322,-15.2322,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,194.4444,230.0000,0,6,33.3333,4244,34.5193,-1.1860,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,194.4444,265.0000,0,0,,548,31.7518,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,194.4444,300.0000,0,0,,89,22.4719,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,222.2222,-50.0000,0,2,0.0000,1234,37.8444,-37.8444,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,222.2222,-15.0000,2,8,12.5000,6886,38.7598,-26.2598,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,222.2222,20.0000,2,15,20.0000,10223,38.7949,-18.7949,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,222.2222,55.0000,3,14,28.5714,7994,38.2412,-9.6698,True,False,False,51.8500,0.2500,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,222.2222,90.0000,2,9,22.2222,4988,37.3296,-15.1074,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,222.2222,125.0000,2,4,25.0000,4637,35.8421,-10.8421,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,222.2222,160.0000,0,5,20.0000,5250,35.7905,-15.7905,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,222.2222,195.0000,0,5,20.0000,3472,35.5127,-15.5127,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,222.2222,230.0000,0,0,,544,33.6397,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,222.2222,265.0000,0,0,,93,19.3548,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,222.2222,300.0000,0,0,,26,15.3846,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,250.0000,-50.0000,0,1,0.0000,896,38.5045,-38.5045,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,250.0000,-15.0000,0,6,16.6667,6290,38.7440,-22.0774,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,250.0000,20.0000,0,14,14.2857,9695,38.6488,-24.3631,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,250.0000,55.0000,1,11,18.1818,7108,38.2667,-20.0849,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,250.0000,90.0000,0,8,12.5000,3963,37.4464,-24.9464,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,250.0000,125.0000,0,4,25.0000,3014,34.8042,-9.8042,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,250.0000,160.0000,0,0,,1619,35.3305,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,250.0000,195.0000,0,0,,203,32.5123,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,250.0000,230.0000,0,0,,41,17.0732,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,250.0000,265.0000,0,0,,7,28.5714,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,250.0000,300.0000,0,0,,3,0.0000,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-236.1111,-32.5000,1,8,75.0000,5868,39.1956,35.8044,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-236.1111,2.5000,4,12,75.0000,10448,39.2898,35.7102,True,False,False,51.8500,0.2778,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-236.1111,37.5000,2,10,60.0000,9971,38.5418,21.4582,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-236.1111,72.5000,0,5,60.0000,5057,37.9474,22.0526,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-236.1111,107.5000,1,7,42.8571,3966,36.7625,6.0947,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-236.1111,142.5000,0,8,37.5000,4718,36.6681,0.8319,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-236.1111,177.5000,0,2,50.0000,3236,36.6502,13.3498,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-236.1111,212.5000,0,1,100.0000,634,31.8612,68.1388,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-236.1111,247.5000,0,0,,111,25.2252,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-236.1111,282.5000,0,0,,18,5.5556,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-208.3333,-32.5000,0,6,66.6667,4650,39.2258,27.4409,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-208.3333,2.5000,1,12,75.0000,10167,39.1659,35.8341,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-208.3333,37.5000,0,9,55.5556,8971,38.6133,16.9422,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-208.3333,72.5000,1,5,60.0000,4312,37.9870,22.0130,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-208.3333,107.5000,0,8,50.0000,4536,36.9929,13.0071,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-208.3333,142.5000,4,11,45.4545,6815,36.8305,8.6240,True,False,False,51.8500,0.2778,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-208.3333,177.5000,1,12,25.0000,8466,35.9792,-10.9792,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-208.3333,212.5000,0,5,40.0000,5268,34.2445,5.7555,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-208.3333,247.5000,0,1,0.0000,872,32.4541,-32.4541,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-208.3333,282.5000,0,0,,135,25.9259,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-180.5556,-32.5000,0,0,,440,40.4545,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-180.5556,2.5000,0,2,50.0000,1716,39.1608,10.8392,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-180.5556,37.5000,0,1,100.0000,1415,40.6360,59.3640,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-180.5556,72.5000,0,3,33.3333,921,37.8936,-4.5603,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-180.5556,107.5000,0,8,37.5000,2118,36.0246,1.4754,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-180.5556,142.5000,0,13,23.0769,6911,36.5649,-13.4880,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-180.5556,177.5000,5,17,41.1765,11114,35.9547,5.2218,True,False,False,51.8500,0.3105,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-180.5556,212.5000,0,18,33.3333,11665,34.9679,-1.6345,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-180.5556,247.5000,0,7,28.5714,4055,33.6868,-5.1154,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-180.5556,282.5000,0,2,50.0000,515,32.4272,17.5728,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-152.7778,-32.5000,0,0,,519,40.2697,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-152.7778,2.5000,0,0,,1626,42.2509,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-152.7778,37.5000,0,1,0.0000,1913,41.0873,-41.0873,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-152.7778,72.5000,0,1,0.0000,1413,37.7919,-37.7919,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-152.7778,107.5000,0,4,50.0000,1366,35.9444,14.0556,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-152.7778,142.5000,0,5,20.0000,2724,36.8576,-16.8576,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-152.7778,177.5000,0,17,35.2941,10611,35.7553,-0.4612,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-152.7778,212.5000,6,25,36.0000,13684,34.9459,1.0541,True,False,True,51.8500,0.3402,approximately average
1642265,Rob Dillingham,-152.7778,247.5000,1,21,33.3333,9669,34.5537,-1.2204,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-152.7778,282.5000,1,4,25.0000,1407,31.6986,-6.6986,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-125.0000,-32.5000,0,0,,731,41.7237,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-125.0000,2.5000,0,0,,2330,42.8326,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-125.0000,37.5000,0,1,0.0000,3117,42.2842,-42.2842,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-125.0000,72.5000,0,3,0.0000,2489,38.9715,-38.9715,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-125.0000,107.5000,0,6,33.3333,2402,38.8843,-5.5509,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-125.0000,142.5000,0,6,16.6667,2265,39.3819,-22.7152,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-125.0000,177.5000,0,12,50.0000,5963,36.5085,13.4915,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-125.0000,212.5000,3,29,41.3793,12686,35.0623,6.3170,True,False,True,51.8500,0.2500,above
1642265,Rob Dillingham,-125.0000,247.5000,3,26,30.7692,11484,34.6047,-3.8354,True,False,True,51.8500,0.2500,below
1642265,Rob Dillingham,-125.0000,282.5000,0,8,12.5000,3090,33.2039,-20.7039,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-97.2222,-32.5000,0,0,,706,42.0680,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-97.2222,2.5000,0,3,33.3333,3142,42.4889,-9.1555,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-97.2222,37.5000,0,7,28.5714,4744,42.3272,-13.7557,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-97.2222,72.5000,0,7,42.8571,4149,41.5763,1.2809,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-97.2222,107.5000,1,9,55.5556,3909,41.1870,14.3686,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-97.2222,142.5000,2,10,50.0000,3432,41.2005,8.7995,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-97.2222,177.5000,0,9,22.2222,2355,39.4480,-17.2258,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-97.2222,212.5000,2,24,33.3333,9261,35.1042,-1.7709,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-97.2222,247.5000,6,28,32.1429,10652,34.8479,-2.7051,True,False,True,51.8500,0.3402,below
1642265,Rob Dillingham,-97.2222,282.5000,0,11,18.1818,4899,33.1904,-15.0086,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-69.4444,-32.5000,0,0,,850,43.6471,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-69.4444,2.5000,0,15,33.3333,7940,46.4861,-13.1528,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-69.4444,37.5000,2,23,21.7391,10461,42.6728,-20.9337,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-69.4444,72.5000,0,15,53.3333,7528,42.9596,10.3737,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-69.4444,107.5000,1,18,55.5556,6000,44.7167,10.8389,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-69.4444,142.5000,2,15,53.3333,4577,44.3085,9.0248,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-69.4444,177.5000,0,12,41.6667,2462,41.1454,0.5213,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-69.4444,212.5000,1,20,40.0000,5544,36.7244,3.2756,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-69.4444,247.5000,2,25,32.0000,9115,35.3264,-3.3264,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-69.4444,282.5000,2,11,27.2727,5978,34.7942,-7.5215,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-41.6667,-32.5000,0,6,66.6667,4791,61.4068,5.2599,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-41.6667,2.5000,1,62,41.9355,39856,64.3466,-22.4112,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-41.6667,37.5000,5,66,37.8788,31814,54.2057,-16.3269,True,False,True,51.8500,0.3105,well below
1642265,Rob Dillingham,-41.6667,72.5000,3,31,35.4839,14774,44.7069,-9.2230,True,False,True,51.8500,0.2500,well below
1642265,Rob Dillingham,-41.6667,107.5000,0,20,60.0000,9187,45.6188,14.3812,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-41.6667,142.5000,1,21,52.3810,6069,45.6253,6.7556,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-41.6667,177.5000,2,13,61.5385,2889,41.7099,19.8285,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-41.6667,212.5000,1,11,27.2727,3436,38.3877,-11.1149,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-41.6667,247.5000,3,16,25.0000,8676,35.8806,-10.8806,True,False,False,51.8500,0.2500,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-41.6667,282.5000,0,12,33.3333,7039,35.4454,-2.1120,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-13.8889,-32.5000,0,37,59.4595,25735,72.9435,-13.4840,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-13.8889,2.5000,21,138,48.5507,65230,65.7581,-17.2074,True,False,True,51.8500,0.6364,well below
1642265,Rob Dillingham,-13.8889,37.5000,7,141,45.3901,71784,62.3078,-16.9177,True,False,True,51.8500,0.3674,well below
1642265,Rob Dillingham,-13.8889,72.5000,1,41,31.7073,23040,47.0269,-15.3196,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-13.8889,107.5000,2,26,53.8462,12801,46.4807,7.3654,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-13.8889,142.5000,2,29,41.3793,7405,46.3065,-4.9272,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-13.8889,177.5000,0,22,36.3636,3526,43.5337,-7.1701,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-13.8889,212.5000,1,11,18.1818,3171,38.3475,-20.1657,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-13.8889,247.5000,1,17,17.6471,8984,36.0307,-18.3837,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,-13.8889,282.5000,1,11,18.1818,8062,35.5495,-17.3677,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,13.8889,-32.5000,0,47,70.2128,26597,73.2752,-3.0624,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,13.8889,2.5000,35,139,50.3597,66077,65.6855,-15.3258,True,False,True,51.8500,0.8216,well below
1642265,Rob Dillingham,13.8889,37.5000,14,157,45.2229,73317,62.0716,-16.8486,True,False,True,51.8500,0.5196,well below
1642265,Rob Dillingham,13.8889,72.5000,0,50,32.0000,23782,46.6992,-14.6992,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,13.8889,107.5000,2,21,47.6190,13169,46.3513,1.2678,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,13.8889,142.5000,4,24,33.3333,7460,46.4745,-13.1412,True,False,True,51.8500,0.2778,well below
1642265,Rob Dillingham,13.8889,177.5000,1,21,28.5714,3489,44.0527,-15.4813,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,13.8889,212.5000,0,11,0.0000,3190,38.3386,-38.3386,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,13.8889,247.5000,4,14,21.4286,8959,36.0196,-14.5911,True,False,False,51.8500,0.2778,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,13.8889,282.5000,1,11,18.1818,8041,35.5180,-17.3362,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,41.6667,-32.5000,0,15,60.0000,5021,61.6610,-1.6610,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,41.6667,2.5000,6,100,49.0000,43815,64.7130,-15.7130,True,False,True,51.8500,0.3402,well below
1642265,Rob Dillingham,41.6667,37.5000,8,102,44.1176,35921,55.0207,-10.9031,True,False,True,51.8500,0.3928,well below
1642265,Rob Dillingham,41.6667,72.5000,1,28,21.4286,16397,44.4167,-22.9881,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,41.6667,107.5000,0,12,25.0000,9744,45.6589,-20.6589,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,41.6667,142.5000,0,17,23.5294,6178,45.0308,-21.5013,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,41.6667,177.5000,1,11,9.0909,2826,43.4183,-34.3273,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,41.6667,212.5000,0,10,10.0000,3360,36.7560,-26.7560,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,41.6667,247.5000,1,13,30.7692,8711,35.2543,-4.4850,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,41.6667,282.5000,0,11,27.2727,7041,34.6968,-7.4240,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,69.4444,-32.5000,0,1,100.0000,956,43.0962,56.9038,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,69.4444,2.5000,0,23,34.7826,9187,46.9468,-12.1642,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,69.4444,37.5000,2,34,35.2941,12283,43.5317,-8.2376,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,69.4444,72.5000,0,20,30.0000,8624,42.6832,-12.6832,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,69.4444,107.5000,2,7,0.0000,6508,44.5144,-44.5144,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,69.4444,142.5000,0,8,0.0000,4615,43.6403,-43.6403,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,69.4444,177.5000,1,7,28.5714,2356,40.0255,-11.4540,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,69.4444,212.5000,1,13,30.7692,5586,34.5686,-3.7993,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,69.4444,247.5000,3,16,31.2500,9261,34.3375,-3.0875,True,False,False,51.8500,0.2500,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,69.4444,282.5000,0,9,33.3333,6211,33.9237,-0.5904,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,97.2222,-32.5000,0,0,,750,44.2667,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,97.2222,2.5000,0,9,44.4444,3349,43.2368,1.2077,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,97.2222,37.5000,3,14,42.8571,5229,42.3025,0.5546,True,False,False,51.8500,0.2500,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,97.2222,72.5000,0,8,50.0000,4520,44.0708,5.9292,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,97.2222,107.5000,0,3,0.0000,4263,44.1004,-44.1004,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,97.2222,142.5000,0,3,33.3333,3511,42.2102,-8.8769,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,97.2222,177.5000,1,4,50.0000,2164,37.8466,12.1534,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,97.2222,212.5000,1,16,43.7500,9255,34.5651,9.1849,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,97.2222,247.5000,2,20,40.0000,10847,34.0647,5.9353,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,97.2222,282.5000,0,6,50.0000,5190,33.0443,16.9557,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,125.0000,-32.5000,0,0,,739,44.9256,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,125.0000,2.5000,0,3,33.3333,2298,43.7772,-10.4439,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,125.0000,37.5000,0,7,57.1429,3075,43.2195,13.9233,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,125.0000,72.5000,0,5,60.0000,2618,42.7044,17.2956,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,125.0000,107.5000,0,0,,2572,43.6236,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,125.0000,142.5000,0,2,50.0000,2301,41.6775,8.3225,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,125.0000,177.5000,0,6,50.0000,5121,35.9891,14.0109,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,125.0000,212.5000,1,15,40.0000,11804,34.3358,5.6642,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,125.0000,247.5000,1,16,31.2500,11287,34.0303,-2.7803,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
