season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2000,1999–00,1897,Metta World Peace,0029901050,2000-04-02,CHI @ CLE,CLE,W,24.616666666666667,18,6,10,1,1,5,6,0,2,2,2,1,0,4,2,-2,11.199999999999998,71.20253164556962,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029901050,2000-04-02,CHI @ CLE,CLE,W,25.966666666666665,1,0,4,0,0,1,2,0,4,4,5,0,1,2,1,-4,0.8000000000000003,10.245901639344263,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029901050,2000-04-02,CHI @ CLE,CLE,W,18.14,5,2,3,0,0,1,2,5,4,9,0,0,1,1,4,8,6.1,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029901050,2000-04-02,CHI @ CLE,CLE,W,11.31,4,1,4,0,0,2,2,1,4,5,1,0,1,1,4,1,2.300000000000001,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029901050,2000-04-02,CHI @ CLE,CLE,W,22.033333333333335,10,3,6,2,4,2,4,0,2,2,0,0,0,2,2,13,4.0,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029901050,2000-04-02,CHI @ CLE,CLE,W,30.166666666666668,2,0,2,0,2,2,2,1,4,5,1,1,0,0,1,3,3.8000000000000003,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1736,Corey Benjamin,0029901050,2000-04-02,CHI @ CLE,CLE,W,13.966666666666667,4,2,5,0,1,0,0,1,1,2,0,0,1,2,2,1,0.20000000000000018,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029901050,2000-04-02,CHI @ CLE,CLE,W,25.466666666666665,0,0,1,0,0,0,2,0,2,2,1,1,0,1,2,-4,-1.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029901043,2000-04-01,CHI vs. CHH,CHH,L,41.15,24,10,17,0,0,4,6,1,7,8,0,0,5,5,4,-16,15.0,61.09979633401221,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029901043,2000-04-01,CHI vs. CHH,CHH,L,30.7,20,7,14,1,2,5,7,1,5,6,4,1,0,4,1,-1,13.8,58.54800936768151,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029901043,2000-04-01,CHI vs. CHH,CHH,L,19.3,6,2,3,0,0,2,3,0,5,5,5,2,0,1,2,16,9.5,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029901043,2000-04-01,CHI vs. CHH,CHH,L,27.81,11,5,9,0,0,1,2,0,3,3,3,2,0,1,0,-11,10.299999999999999,55.66801619433198,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029901043,2000-04-01,CHI vs. CHH,CHH,L,16.936666666666667,6,2,3,1,1,1,1,0,3,3,5,1,0,1,6,4,6.699999999999999,87.20930232558139,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029901043,2000-04-01,CHI vs. CHH,CHH,L,29.74,2,1,5,0,0,0,0,2,5,7,2,1,1,0,4,-16,3.2999999999999994,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,697,Fred Hoiberg,0029901043,2000-04-01,CHI vs. CHH,CHH,L,22.6,5,2,4,0,1,1,2,0,2,2,4,1,0,1,1,-9,5.6,51.229508196721305,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1736,Corey Benjamin,0029901043,2000-04-01,CHI vs. CHH,CHH,L,16.573333333333334,11,5,7,0,0,1,2,0,1,1,0,0,0,2,4,4,4.400000000000002,69.79695431472082,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029901043,2000-04-01,CHI vs. CHH,CHH,L,19.426666666666666,2,1,7,0,2,0,0,1,0,1,2,0,0,0,0,2,-0.3999999999999997,14.285714285714285,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,713,Chris Carr,0029901043,2000-04-01,CHI vs. CHH,CHH,L,10.18,0,0,3,0,1,0,0,0,1,1,1,1,0,0,0,2,-0.09999999999999964,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029901043,2000-04-01,CHI vs. CHH,CHH,L,5.583333333333333,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,10,-1.5000000000000002,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029901027,2000-03-30,CHI @ MIA,MIA,L,36.083333333333336,17,8,16,0,0,1,2,1,4,5,2,0,1,2,3,-17,9.399999999999999,50.355450236966824,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029901027,2000-03-30,CHI @ MIA,MIA,L,26.733333333333334,8,3,5,1,2,1,1,1,0,1,2,3,0,2,2,-16,7.999999999999998,73.52941176470587,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1736,Corey Benjamin,0029901027,2000-03-30,CHI @ MIA,MIA,L,17.6,12,3,9,0,1,6,7,1,0,1,1,2,0,1,3,-9,7.699999999999999,49.668874172185426,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029901027,2000-03-30,CHI @ MIA,MIA,L,27.783333333333335,7,3,4,0,0,1,2,0,5,5,4,0,0,3,2,-10,5.499999999999998,71.72131147540983,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,697,Fred Hoiberg,0029901027,2000-03-30,CHI @ MIA,MIA,L,27.15,15,2,7,0,2,11,11,0,3,3,0,0,0,1,0,-12,10.800000000000002,63.3445945945946,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029901027,2000-03-30,CHI @ MIA,MIA,L,24.516666666666666,6,2,4,0,0,2,4,0,3,3,1,2,0,4,2,-13,2.0,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029901027,2000-03-30,CHI @ MIA,MIA,L,20.7,3,1,2,0,0,1,2,0,4,4,3,0,1,0,2,-7,4.8,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029901027,2000-03-30,CHI @ MIA,MIA,L,20.65,5,2,4,0,0,1,2,2,2,4,1,0,0,4,4,-10,-0.30000000000000027,51.229508196721305,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029901027,2000-03-30,CHI @ MIA,MIA,L,10.716666666666667,2,1,1,0,0,0,1,1,1,2,0,2,0,0,4,-9,2.6999999999999997,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029901027,2000-03-30,CHI @ MIA,MIA,L,20.216666666666665,5,2,6,1,4,0,0,0,0,0,2,0,0,1,2,-15,1.2000000000000002,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,781,Will Perdue,0029901027,2000-03-30,CHI @ MIA,MIA,L,7.85,0,0,0,0,0,0,0,0,3,3,0,0,1,3,4,-7,-3.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029901022,2000-03-29,CHI vs. CLE,CLE,L,39.1,27,13,21,0,1,1,2,4,4,8,0,0,1,3,3,-4,17.600000000000005,61.7001828153565,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029901022,2000-03-29,CHI vs. CLE,CLE,L,31.75,20,6,10,5,6,3,4,0,1,1,6,1,0,2,3,-10,17.299999999999997,85.03401360544218,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029901022,2000-03-29,CHI vs. CLE,CLE,L,23.733333333333334,18,6,11,0,0,6,7,3,8,11,1,0,0,1,4,3,14.899999999999997,63.92045454545454,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029901022,2000-03-29,CHI vs. CLE,CLE,L,32.305,4,2,5,0,0,0,0,5,5,10,2,1,0,2,3,-9,5.499999999999999,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,713,Chris Carr,0029901022,2000-03-29,CHI vs. CLE,CLE,L,18.783333333333335,6,2,8,0,2,2,2,0,2,2,2,1,2,0,0,-7,5.6,33.78378378378378,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029901022,2000-03-29,CHI vs. CLE,CLE,L,20.666666666666668,3,1,8,0,0,1,2,1,1,2,4,0,2,0,2,-7,1.8,16.89189189189189,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029901022,2000-03-29,CHI vs. CLE,CLE,L,25.366666666666667,3,1,8,1,3,0,0,0,4,4,1,1,0,3,1,-3,-2.6999999999999997,18.75,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,697,Fred Hoiberg,0029901022,2000-03-29,CHI vs. CLE,CLE,L,20.916666666666668,0,0,4,0,3,0,1,0,5,5,2,1,0,0,2,10,-0.09999999999999987,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029901022,2000-03-29,CHI vs. CLE,CLE,L,27.333333333333332,0,0,6,0,4,0,0,0,0,0,4,0,0,1,3,2,-3.5999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029901022,2000-03-29,CHI vs. CLE,CLE,L,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029901004,2000-03-26,CHI @ HOU,HOU,L,35.71666666666667,24,11,20,0,0,2,2,2,5,7,4,2,1,3,2,-37,18.999999999999996,57.4712643678161,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029901004,2000-03-26,CHI @ HOU,HOU,L,33.31666666666667,22,9,15,1,2,3,3,1,7,8,2,2,0,3,0,-23,18.3,67.40196078431372,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,697,Fred Hoiberg,0029901004,2000-03-26,CHI @ HOU,HOU,L,25.666666666666668,9,4,7,1,2,0,0,0,2,2,3,0,0,3,4,-30,3.799999999999999,64.28571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029901004,2000-03-26,CHI @ HOU,HOU,L,18.1,4,1,6,0,0,2,2,0,2,2,2,2,0,3,4,-22,-0.399999999999999,29.069767441860467,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1736,Corey Benjamin,0029901004,2000-03-26,CHI @ HOU,HOU,L,21.066666666666666,6,3,9,0,1,0,1,0,1,1,0,1,1,0,3,-10,1.2999999999999998,31.779661016949156,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029901004,2000-03-26,CHI @ HOU,HOU,L,25.083333333333332,4,2,9,0,0,0,0,1,2,3,1,1,0,1,0,-12,0.5,22.22222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,769,B.J. Armstrong,0029901004,2000-03-26,CHI @ HOU,HOU,L,10.233333333333333,2,1,2,0,0,0,0,0,2,2,3,0,0,0,1,4,3.3,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029901004,2000-03-26,CHI @ HOU,HOU,L,20.633333333333333,2,0,1,0,0,2,2,0,3,3,0,0,1,1,4,-22,0.30000000000000027,53.191489361702125,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029901004,2000-03-26,CHI @ HOU,HOU,L,16.6,3,1,5,0,3,1,1,1,0,1,1,0,0,1,0,-23,0.2999999999999998,27.573529411764703,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,781,Will Perdue,0029901004,2000-03-26,CHI @ HOU,HOU,L,9.166666666666666,0,0,2,0,0,0,0,1,1,2,0,0,1,1,1,-13,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,713,Chris Carr,0029901004,2000-03-26,CHI @ HOU,HOU,L,11.75,2,1,4,0,0,0,0,0,1,1,0,0,0,1,0,-18,-1.0999999999999999,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029901004,2000-03-26,CHI @ HOU,HOU,L,12.666666666666666,0,0,1,0,0,0,0,0,1,1,1,0,0,2,3,-19,-2.9000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900988,2000-03-24,CHI vs. DEN,DEN,W,39.583333333333336,26,10,24,0,0,6,9,5,10,15,0,0,1,1,5,7,16.200000000000003,46.49499284692418,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900988,2000-03-24,CHI vs. DEN,DEN,W,31.4,15,7,14,1,3,0,4,1,3,4,1,3,1,3,1,1,9.0,47.588832487309645,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,697,Fred Hoiberg,0029900988,2000-03-24,CHI vs. DEN,DEN,W,28.583333333333332,11,3,9,2,3,3,3,0,5,5,3,3,0,2,3,7,9.299999999999997,53.29457364341085,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900988,2000-03-24,CHI vs. DEN,DEN,W,30.833333333333332,3,0,5,0,0,3,4,0,0,0,9,3,0,1,1,-2,7.0,22.189349112426036,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029900988,2000-03-24,CHI vs. DEN,DEN,W,27.7,6,1,6,0,1,4,4,0,3,3,2,3,0,0,2,-4,6.700000000000002,38.659793814432994,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900988,2000-03-24,CHI vs. DEN,DEN,W,30.25,1,0,3,0,0,1,2,0,7,7,2,1,2,1,4,7,1.8000000000000003,12.886597938144332,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900988,2000-03-24,CHI vs. DEN,DEN,W,20.05,4,2,9,0,0,0,0,2,5,7,2,1,0,0,5,-2,1.7999999999999998,22.22222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029900988,2000-03-24,CHI vs. DEN,DEN,W,17.166666666666668,2,1,4,0,1,0,0,0,1,1,2,0,0,1,1,4,-0.09999999999999998,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,781,Will Perdue,0029900988,2000-03-24,CHI vs. DEN,DEN,W,4.45,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,-8,0.2999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,713,Chris Carr,0029900988,2000-03-24,CHI vs. DEN,DEN,W,9.983333333333333,2,0,5,0,2,2,2,0,2,2,0,0,0,2,1,0,-3.3,17.006802721088434,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900971,2000-03-22,CHI @ NYK,NYK,L,41.416666666666664,22,8,16,0,0,6,9,3,10,13,3,3,1,2,1,-12,21.3,55.11022044088176,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900971,2000-03-22,CHI @ NYK,NYK,L,29.133333333333333,14,5,10,0,0,4,4,3,7,10,0,2,0,2,4,-4,11.6,59.523809523809526,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029900971,2000-03-22,CHI @ NYK,NYK,L,36.8,12,4,9,2,4,2,2,0,4,4,3,1,0,1,4,-4,9.0,60.72874493927125,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,713,Chris Carr,0029900971,2000-03-22,CHI @ NYK,NYK,L,21.433333333333334,14,6,13,1,2,1,1,0,2,2,1,2,0,6,4,-10,2.9999999999999982,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029900971,2000-03-22,CHI @ NYK,NYK,L,34.75,0,0,5,0,2,0,0,0,2,2,7,2,0,1,0,3,2.9999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900971,2000-03-22,CHI @ NYK,NYK,L,31.783333333333335,0,0,5,0,2,0,0,0,4,4,2,2,0,4,2,-9,-3.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900971,2000-03-22,CHI @ NYK,NYK,L,20.833333333333332,0,0,2,0,0,0,0,0,1,1,3,0,0,0,0,-7,0.9999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,769,B.J. Armstrong,0029900971,2000-03-22,CHI @ NYK,NYK,L,13.25,5,2,6,0,3,1,1,0,0,0,0,0,0,1,0,-14,0.6000000000000005,38.81987577639751,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,781,Will Perdue,0029900971,2000-03-22,CHI @ NYK,NYK,L,4.616666666666666,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1736,Corey Benjamin,0029900971,2000-03-22,CHI @ NYK,NYK,L,5.983333333333333,0,0,3,0,2,0,0,0,0,0,0,0,0,2,0,1,-4.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900958,2000-03-20,CHI vs. ORL,ORL,L,44.61666666666667,18,7,19,0,0,4,9,6,11,17,2,0,5,1,2,-5,16.099999999999998,39.198606271777,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900958,2000-03-20,CHI vs. ORL,ORL,L,33.016666666666666,12,4,11,0,0,4,4,3,13,16,6,1,0,4,6,-3,10.700000000000001,47.02194357366771,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029900958,2000-03-20,CHI vs. ORL,ORL,L,37.18333333333333,8,4,7,0,3,0,0,2,3,5,7,3,1,1,5,-7,12.599999999999998,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900958,2000-03-20,CHI vs. ORL,ORL,L,28.163333333333334,7,2,3,0,0,3,4,3,9,12,2,0,1,2,2,2,9.399999999999999,73.52941176470588,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900958,2000-03-20,CHI vs. ORL,ORL,L,24.41,10,5,8,0,1,0,1,0,3,3,2,2,1,3,4,-5,6.4,59.241706161137444,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,713,Chris Carr,0029900958,2000-03-20,CHI vs. ORL,ORL,L,27.046666666666667,12,5,16,0,4,2,2,2,3,5,2,0,0,3,4,0,1.9000000000000021,35.54502369668246,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029900958,2000-03-20,CHI vs. ORL,ORL,L,25.653333333333332,9,3,6,3,5,0,0,1,2,3,4,0,0,4,1,9,5.699999999999999,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1736,Corey Benjamin,0029900958,2000-03-20,CHI vs. ORL,ORL,L,17.753333333333334,7,3,7,1,3,0,0,1,2,3,2,1,0,0,3,8,5.8,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,769,B.J. Armstrong,0029900958,2000-03-20,CHI vs. ORL,ORL,L,21.80666666666667,3,1,5,1,2,0,0,0,1,1,1,0,0,4,2,-4,-3.9000000000000004,30.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
