season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2007,2006–07,200757,Thabo Sefolosha,0020600306,2006-12-11,CHI vs. IND,IND,W,1.2833333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600292,2006-12-09,CHI vs. MIN,MIN,L,36.28333333333333,21,6,15,2,4,7,7,0,5,5,2,1,0,2,4,1,13.199999999999998,58.075221238938056,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600292,2006-12-09,CHI vs. MIN,MIN,L,37.71666666666667,10,4,10,0,0,2,4,3,7,10,1,2,1,2,3,-7,8.2,42.51700680272109,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600292,2006-12-09,CHI vs. MIN,MIN,L,42.865,15,6,18,0,2,3,4,1,0,1,8,0,0,1,5,-5,7.699999999999999,37.95546558704453,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2804,Andres Nocioni,0020600292,2006-12-09,CHI vs. MIN,MIN,L,29.216666666666665,17,6,11,2,5,3,3,1,2,3,1,0,0,2,2,-12,10.899999999999997,68.9935064935065,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1112,Ben Wallace,0020600292,2006-12-09,CHI vs. MIN,MIN,L,31.65,8,3,6,0,0,2,5,1,10,11,1,1,0,1,3,-7,6.999999999999999,48.78048780487806,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2768,Chris Duhon,0020600292,2006-12-09,CHI vs. MIN,MIN,L,28.05,4,2,4,0,2,0,0,0,3,3,3,1,0,3,1,-9,2.5999999999999996,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2552,Michael Sweetney,0020600292,2006-12-09,CHI vs. MIN,MIN,L,8.466666666666667,2,1,2,0,0,0,0,2,1,3,0,0,0,1,0,-3,1.6999999999999997,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200748,Tyrus Thomas,0020600292,2006-12-09,CHI vs. MIN,MIN,L,6.416666666666667,2,1,3,0,0,0,0,2,1,3,0,0,0,3,0,-2,-1.0,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2124,Malik Allen,0020600292,2006-12-09,CHI vs. MIN,MIN,L,6.5,2,1,4,0,0,0,0,0,1,1,0,0,0,0,2,-9,-0.8999999999999999,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200757,Thabo Sefolosha,0020600292,2006-12-09,CHI vs. MIN,MIN,L,0.9516666666666667,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,136,P.J. Brown,0020600292,2006-12-09,CHI vs. MIN,MIN,L,8.016666666666667,0,0,3,0,0,0,0,1,1,2,0,0,0,1,0,2,-2.0999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1559,Adrian Griffin,0020600292,2006-12-09,CHI vs. MIN,MIN,L,3.8666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600281,2006-12-08,CHI vs. TOR,TOR,W,41.15,25,11,18,0,0,3,4,1,3,4,4,3,2,2,1,1,22.799999999999997,63.25910931174089,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2804,Andres Nocioni,0020600281,2006-12-08,CHI vs. TOR,TOR,W,36.416666666666664,17,7,11,1,3,2,2,0,14,14,0,2,2,3,1,1,16.3,71.54882154882154,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1112,Ben Wallace,0020600281,2006-12-08,CHI vs. TOR,TOR,W,39.8,5,0,1,0,0,5,12,2,9,11,1,1,5,3,1,3,7.4,39.808917197452224,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600281,2006-12-08,CHI vs. TOR,TOR,W,34.69833333333333,13,6,12,1,2,0,0,0,2,2,6,2,0,2,1,-3,11.4,54.166666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600281,2006-12-08,CHI vs. TOR,TOR,W,25.135,13,4,14,1,5,4,4,0,2,2,3,1,1,4,3,7,3.999999999999999,41.243654822335024,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2768,Chris Duhon,0020600281,2006-12-08,CHI vs. TOR,TOR,W,30.633333333333333,8,2,6,2,6,2,2,1,1,2,6,0,1,1,5,7,7.5,58.139534883720934,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2124,Malik Allen,0020600281,2006-12-08,CHI vs. TOR,TOR,W,9.466666666666667,4,2,4,0,0,0,0,1,3,4,0,0,1,0,1,4,3.9,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2552,Michael Sweetney,0020600281,2006-12-08,CHI vs. TOR,TOR,W,8.966666666666667,6,2,5,0,0,2,3,0,2,2,1,0,0,0,2,0,3.4000000000000004,47.46835443037975,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,136,P.J. Brown,0020600281,2006-12-08,CHI vs. TOR,TOR,W,8.2,2,1,1,0,0,0,0,1,1,2,1,0,0,1,1,0,1.9999999999999996,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200757,Thabo Sefolosha,0020600281,2006-12-08,CHI vs. TOR,TOR,W,3.3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,-5,0.30000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1559,Adrian Griffin,0020600281,2006-12-08,CHI vs. TOR,TOR,W,2.2333333333333334,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600268,2006-12-06,CHI vs. PHI,PHI,W,33.483333333333334,31,9,16,2,5,11,12,0,3,3,2,0,0,3,3,15,21.1,72.83834586466165,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600268,2006-12-06,CHI vs. PHI,PHI,W,33.78333333333333,21,9,11,0,0,3,6,3,7,10,2,0,0,1,0,29,20.300000000000004,76.97947214076247,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1112,Ben Wallace,0020600268,2006-12-06,CHI vs. PHI,PHI,W,28.8,12,6,8,0,0,0,0,1,7,8,1,2,3,2,2,24,13.599999999999998,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2768,Chris Duhon,0020600268,2006-12-06,CHI vs. PHI,PHI,W,38.2,10,4,6,2,3,0,0,2,2,4,12,1,0,3,4,29,14.199999999999996,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2804,Andres Nocioni,0020600268,2006-12-06,CHI vs. PHI,PHI,W,27.483333333333334,14,6,13,2,4,0,3,0,4,4,3,0,0,0,2,17,8.599999999999998,48.882681564245814,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200748,Tyrus Thomas,0020600268,2006-12-06,CHI vs. PHI,PHI,W,12.2,11,4,5,0,0,3,6,2,2,4,0,2,0,0,2,0,11.099999999999998,71.98952879581151,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,136,P.J. Brown,0020600268,2006-12-06,CHI vs. PHI,PHI,W,19.2,10,4,7,0,0,2,4,1,2,3,2,0,1,0,3,3,8.099999999999998,57.077625570776256,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1559,Adrian Griffin,0020600268,2006-12-06,CHI vs. PHI,PHI,W,13.733333333333333,4,2,3,0,0,0,0,1,3,4,2,1,0,0,0,4,6.700000000000001,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200757,Thabo Sefolosha,0020600268,2006-12-06,CHI vs. PHI,PHI,W,12.9,4,2,4,0,0,0,0,0,0,0,1,1,0,2,3,5,0.5,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600268,2006-12-06,CHI vs. PHI,PHI,W,11.416666666666666,0,0,2,0,1,0,0,0,1,1,2,0,1,0,4,5,-0.6000000000000001,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2124,Malik Allen,0020600268,2006-12-06,CHI vs. PHI,PHI,W,4.316666666666666,4,2,3,0,0,0,0,0,1,1,0,0,0,0,1,-1,2.6,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2552,Michael Sweetney,0020600268,2006-12-06,CHI vs. PHI,PHI,W,4.483333333333333,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,5,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2804,Andres Nocioni,0020600251,2006-12-04,CHI vs. BOS,BOS,W,23.866666666666667,20,8,10,2,4,2,3,0,7,7,1,0,0,1,3,18,16.4,88.33922261484098,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600251,2006-12-04,CHI vs. BOS,BOS,W,28.95,14,6,11,0,0,2,5,3,3,6,4,2,0,3,3,18,11.099999999999998,53.03030303030303,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600251,2006-12-04,CHI vs. BOS,BOS,W,28.95,11,3,10,1,6,4,6,0,1,1,3,3,0,2,2,30,6.999999999999998,43.5126582278481,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1112,Ben Wallace,0020600251,2006-12-04,CHI vs. BOS,BOS,W,17.533333333333335,7,3,4,0,0,1,1,0,4,4,0,1,3,0,3,16,8.5,78.82882882882882,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2768,Chris Duhon,0020600251,2006-12-04,CHI vs. BOS,BOS,W,25.265,9,3,7,1,5,2,2,1,2,3,6,0,0,0,2,14,9.999999999999998,57.10659898477157,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600251,2006-12-04,CHI vs. BOS,BOS,W,21.701666666666668,10,3,10,0,3,4,4,0,4,4,4,0,0,3,2,8,4.3999999999999995,42.51700680272109,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200748,Tyrus Thomas,0020600251,2006-12-04,CHI vs. BOS,BOS,W,23.86,7,3,6,0,0,1,2,1,3,4,1,0,1,2,2,1,3.8,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200757,Thabo Sefolosha,0020600251,2006-12-04,CHI vs. BOS,BOS,W,14.733333333333333,10,4,6,0,0,2,2,0,0,0,1,1,0,0,3,-10,7.8999999999999995,72.67441860465115,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2552,Michael Sweetney,0020600251,2006-12-04,CHI vs. BOS,BOS,W,19.616666666666667,4,1,3,0,0,2,2,0,4,4,2,1,0,1,2,13,4.1000000000000005,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1559,Adrian Griffin,0020600251,2006-12-04,CHI vs. BOS,BOS,W,13.35,2,1,4,0,0,0,0,3,3,6,0,2,0,3,1,-11,1.1999999999999993,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2124,Malik Allen,0020600251,2006-12-04,CHI vs. BOS,BOS,W,7.65,4,1,4,0,0,2,2,2,2,4,1,0,0,0,1,-6,3.900000000000001,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,136,P.J. Brown,0020600251,2006-12-04,CHI vs. BOS,BOS,W,14.523333333333333,2,1,4,0,0,0,0,2,1,3,0,1,0,2,4,-1,-1.3000000000000003,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600238,2006-12-02,CHI vs. WAS,WAS,W,29.0,28,10,21,5,9,3,4,1,2,3,2,0,0,2,1,16,17.200000000000003,61.511423550087876,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2804,Andres Nocioni,0020600238,2006-12-02,CHI vs. WAS,WAS,W,30.2,24,9,15,4,7,2,2,0,1,1,3,0,0,1,5,20,16.5,75.56675062972292,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600238,2006-12-02,CHI vs. WAS,WAS,W,33.06666666666667,18,7,11,0,0,4,5,2,7,9,1,0,1,1,1,16,16.200000000000003,68.18181818181819,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600238,2006-12-02,CHI vs. WAS,WAS,W,31.666666666666668,10,4,11,0,5,2,2,0,2,2,9,3,0,0,3,12,12.600000000000001,42.08754208754208,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1112,Ben Wallace,0020600238,2006-12-02,CHI vs. WAS,WAS,W,29.0,10,4,6,0,0,2,6,2,7,9,0,2,2,1,2,15,10.9,57.870370370370374,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200748,Tyrus Thomas,0020600238,2006-12-02,CHI vs. WAS,WAS,W,26.933333333333334,9,4,6,0,0,1,2,5,5,10,2,0,1,2,4,9,9.5,65.40697674418605,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200757,Thabo Sefolosha,0020600238,2006-12-02,CHI vs. WAS,WAS,W,18.166666666666668,4,1,4,0,0,2,3,1,7,8,1,0,1,0,3,-9,4.200000000000001,37.59398496240601,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2552,Michael Sweetney,0020600238,2006-12-02,CHI vs. WAS,WAS,W,19.0,7,2,5,0,0,3,5,3,1,4,2,0,0,1,5,3,4.299999999999999,48.61111111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2768,Chris Duhon,0020600238,2006-12-02,CHI vs. WAS,WAS,W,19.416666666666668,0,0,1,0,1,0,0,0,2,2,8,1,0,1,4,13,3.9000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2751,Viktor Khryapa,0020600238,2006-12-02,CHI vs. WAS,WAS,W,3.55,2,0,1,0,1,2,2,0,1,1,0,1,0,0,0,-5,2.6,53.191489361702125,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2804,Andres Nocioni,0020600228,2006-12-01,CHI @ NOK,NOK,W,39.22,31,12,23,5,9,2,2,4,9,13,2,1,0,1,5,11,24.599999999999998,64.90787269681742,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600228,2006-12-01,CHI @ NOK,NOK,W,38.86666666666667,21,9,19,0,0,3,3,2,4,6,4,2,1,0,1,5,19.000000000000004,51.67322834645669,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600228,2006-12-01,CHI @ NOK,NOK,W,32.03333333333333,17,6,10,3,4,2,4,0,4,4,5,1,2,2,5,17,14.699999999999996,72.27891156462584,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600228,2006-12-01,CHI @ NOK,NOK,W,28.163333333333334,17,5,11,3,5,4,5,0,1,1,5,1,0,4,4,3,10.100000000000001,64.39393939393939,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2552,Michael Sweetney,0020600228,2006-12-01,CHI @ NOK,NOK,W,12.483333333333333,7,3,5,0,0,1,2,2,4,6,3,0,2,1,2,5,8.6,59.523809523809526,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2768,Chris Duhon,0020600228,2006-12-01,CHI @ NOK,NOK,W,19.263333333333332,5,1,3,1,3,2,4,1,2,3,3,0,0,2,5,-10,1.9000000000000004,52.52100840336135,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1112,Ben Wallace,0020600228,2006-12-01,CHI @ NOK,NOK,W,32.88666666666666,1,0,4,0,0,1,2,1,3,4,2,0,1,1,5,-3,-1.5,10.245901639344263,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200748,Tyrus Thomas,0020600228,2006-12-01,CHI @ NOK,NOK,W,12.333333333333334,5,2,3,0,0,1,1,0,1,1,1,1,0,2,0,-6,3.7,72.67441860465115,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,136,P.J. Brown,0020600228,2006-12-01,CHI @ NOK,NOK,W,12.45,3,1,6,0,0,1,2,0,3,3,0,0,1,1,2,1,-1.3999999999999995,21.802325581395348,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200757,Thabo Sefolosha,0020600228,2006-12-01,CHI @ NOK,NOK,W,12.3,4,2,2,0,0,0,0,0,2,2,0,0,0,1,3,-8,1.7999999999999998,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2768,Chris Duhon,0020600207,2006-11-28,CHI vs. NYK,NYK,W,36.95,18,6,10,3,5,3,4,0,4,4,4,3,0,2,4,21,16.399999999999995,76.53061224489795,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600207,2006-11-28,CHI vs. NYK,NYK,W,34.4,23,8,18,2,6,5,6,0,2,2,6,1,0,3,1,20,15.600000000000001,55.71705426356589,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1112,Ben Wallace,0020600207,2006-11-28,CHI vs. NYK,NYK,W,38.55,8,3,6,0,0,2,5,6,6,12,2,2,2,3,2,12,10.799999999999999,48.78048780487806,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600207,2006-11-28,CHI vs. NYK,NYK,W,28.783333333333335,12,4,11,0,0,4,4,1,8,9,3,1,1,1,4,8,10.2,47.02194357366771,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,136,P.J. Brown,0020600207,2006-11-28,CHI vs. NYK,NYK,W,27.333333333333332,14,6,9,0,0,2,2,5,3,8,0,1,1,2,3,21,13.0,70.85020242914979,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600207,2006-11-28,CHI vs. NYK,NYK,W,33.666666666666664,13,4,11,1,3,4,5,1,4,5,6,0,0,4,4,4,7.0,49.24242424242424,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2804,Andres Nocioni,0020600207,2006-11-28,CHI vs. NYK,NYK,W,19.3,10,4,11,1,1,1,2,1,1,2,0,0,2,2,2,-5,3.1000000000000005,42.08754208754208,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2124,Malik Allen,0020600207,2006-11-28,CHI vs. NYK,NYK,W,11.666666666666666,4,2,6,0,0,0,0,1,2,3,0,1,0,0,1,11,2.5000000000000004,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1559,Adrian Griffin,0020600207,2006-11-28,CHI vs. NYK,NYK,W,3.066666666666667,0,0,1,0,0,0,0,2,0,2,0,0,0,1,2,-4,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200757,Thabo Sefolosha,0020600207,2006-11-28,CHI vs. NYK,NYK,W,1.3666666666666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2751,Viktor Khryapa,0020600207,2006-11-28,CHI vs. NYK,NYK,W,1.3666666666666667,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200748,Tyrus Thomas,0020600207,2006-11-28,CHI vs. NYK,NYK,W,3.55,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-5,-2.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600187,2006-11-25,CHI @ NYK,NYK,W,40.0,24,11,21,0,0,2,6,4,5,9,1,1,1,0,0,12,18.799999999999997,50.76142131979695,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600187,2006-11-25,CHI @ NYK,NYK,W,35.35,21,7,14,1,3,6,7,1,2,3,8,0,0,0,2,1,19.7,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2804,Andres Nocioni,0020600187,2006-11-25,CHI @ NYK,NYK,W,33.31666666666667,19,6,13,2,6,5,6,1,6,7,0,2,0,3,3,-7,12.2,60.74168797953964,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2768,Chris Duhon,0020600187,2006-11-25,CHI @ NYK,NYK,W,35.08833333333333,10,4,11,2,6,0,0,0,4,4,5,3,0,0,3,-2,10.400000000000002,45.45454545454545,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2124,Malik Allen,0020600187,2006-11-25,CHI @ NYK,NYK,W,25.075,15,7,13,0,0,1,2,0,1,1,1,1,2,1,4,20,9.100000000000001,54.034582132564836,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1112,Ben Wallace,0020600187,2006-11-25,CHI @ NYK,NYK,W,28.708333333333332,5,1,3,0,0,3,6,4,3,7,3,0,1,1,3,9,6.3999999999999995,44.32624113475177,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,136,P.J. Brown,0020600187,2006-11-25,CHI @ NYK,NYK,W,12.766666666666667,1,0,3,0,0,1,2,1,5,6,0,1,1,0,4,-3,0.8000000000000003,12.886597938144332,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600187,2006-11-25,CHI @ NYK,NYK,W,23.326666666666668,7,1,4,0,1,5,5,1,0,1,3,0,0,3,4,22,2.8000000000000007,56.4516129032258,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2552,Michael Sweetney,0020600187,2006-11-25,CHI @ NYK,NYK,W,4.133333333333334,1,0,0,0,0,1,2,0,2,2,1,1,0,0,3,2,1.7000000000000002,56.81818181818182,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
