season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2019,2018–19,1628469,Antonio Blakeney,0021800297,2018-11-26,CHI vs. SAS,SAS,L,2.7666666666666666,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,-6,1.3,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626166,Cameron Payne,0021800297,2018-11-26,CHI vs. SAS,SAS,L,8.925,2,1,3,0,1,0,0,0,0,0,0,0,0,0,1,-14,-0.09999999999999976,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203953,Jabari Parker,0021800281,2018-11-24,CHI @ MIN,MIN,L,38.5,27,11,18,3,5,2,4,0,7,7,4,1,1,3,4,-9,19.999999999999996,68.31983805668015,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203200,Justin Holiday,0021800281,2018-11-24,CHI @ MIN,MIN,L,40.416666666666664,14,5,18,4,13,0,0,1,10,11,5,2,1,0,1,-5,12.9,38.88888888888889,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203897,Zach LaVine,0021800281,2018-11-24,CHI @ MIN,MIN,L,37.93333333333333,28,9,17,0,3,10,12,1,7,8,4,0,0,4,1,-6,20.100000000000005,62.83662477558348,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800281,2018-11-24,CHI @ MIN,MIN,L,31.65,12,3,9,0,2,6,7,3,5,8,1,1,0,2,5,-17,7.799999999999997,49.668874172185426,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,201577,Robin Lopez,0021800281,2018-11-24,CHI @ MIN,MIN,L,16.35,7,2,3,1,1,2,2,1,1,2,0,1,2,2,3,2,5.8999999999999995,90.20618556701031,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628469,Antonio Blakeney,0021800281,2018-11-24,CHI @ MIN,MIN,L,19.533333333333335,8,2,7,2,4,2,4,0,2,2,0,0,0,0,1,-17,3.3000000000000016,45.662100456621005,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627853,Ryan Arcidiacono,0021800281,2018-11-24,CHI @ MIN,MIN,L,33.7,0,0,5,0,4,0,0,0,1,1,4,1,0,2,3,-7,-2.6000000000000005,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627885,Shaquille Harrison,0021800281,2018-11-24,CHI @ MIN,MIN,L,14.3,0,0,3,0,0,0,2,0,1,1,3,1,0,0,0,-8,0.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626166,Cameron Payne,0021800281,2018-11-24,CHI @ MIN,MIN,L,6.616666666666666,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,-7,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626245,Cristiano Felicio,0021800281,2018-11-24,CHI @ MIN,MIN,L,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203200,Justin Holiday,0021800273,2018-11-23,CHI vs. MIA,MIA,L,39.61666666666667,27,9,16,5,10,4,4,2,11,13,2,3,1,4,2,-6,24.4,76.01351351351352,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203897,Zach LaVine,0021800273,2018-11-23,CHI vs. MIA,MIA,L,35.38333333333333,24,11,27,1,5,1,1,0,4,4,9,0,1,3,2,-7,13.899999999999999,43.731778425655975,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203953,Jabari Parker,0021800273,2018-11-23,CHI vs. MIA,MIA,L,38.86666666666667,23,8,18,0,4,7,8,3,7,10,1,1,1,3,4,-1,15.199999999999996,53.438661710037174,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627853,Ryan Arcidiacono,0021800273,2018-11-23,CHI vs. MIA,MIA,L,40.13333333333333,5,2,8,1,4,0,0,1,4,5,7,0,0,1,3,3,4.8,31.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,201577,Robin Lopez,0021800273,2018-11-23,CHI vs. MIA,MIA,L,25.303333333333335,9,4,9,0,1,1,1,2,4,6,1,0,1,2,3,9,5.099999999999999,47.66949152542373,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800273,2018-11-23,CHI vs. MIA,MIA,L,13.596666666666666,6,1,2,0,1,4,4,1,3,4,2,0,2,2,6,-1,5.0,79.7872340425532,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628469,Antonio Blakeney,0021800273,2018-11-23,CHI vs. MIA,MIA,L,18.2,0,0,6,0,1,0,0,0,3,3,1,2,0,0,0,-11,-0.5999999999999994,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627885,Shaquille Harrison,0021800273,2018-11-23,CHI vs. MIA,MIA,L,17.116666666666667,2,0,7,0,2,2,2,1,1,2,0,2,0,0,1,3,-0.29999999999999927,12.690355329949238,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626166,Cameron Payne,0021800273,2018-11-23,CHI vs. MIA,MIA,L,5.816666666666666,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,-8,-0.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626245,Cristiano Felicio,0021800273,2018-11-23,CHI vs. MIA,MIA,L,5.966666666666667,0,0,1,0,0,0,0,1,1,2,0,0,0,1,1,-16,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203953,Jabari Parker,0021800257,2018-11-21,CHI vs. PHX,PHX,W,39.61666666666667,20,6,10,0,1,8,10,2,11,13,8,2,0,3,2,14,23.099999999999998,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203897,Zach LaVine,0021800257,2018-11-21,CHI vs. PHX,PHX,W,37.43333333333333,29,10,20,1,4,8,9,0,1,1,6,1,0,2,0,4,22.1,60.517529215358934,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627853,Ryan Arcidiacono,0021800257,2018-11-21,CHI vs. PHX,PHX,W,31.033333333333335,14,5,7,4,6,0,0,1,2,3,3,2,0,1,2,8,14.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627885,Shaquille Harrison,0021800257,2018-11-21,CHI vs. PHX,PHX,W,17.983333333333334,9,3,7,0,2,3,3,1,3,4,4,2,1,0,2,-2,11.599999999999998,54.08653846153846,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800257,2018-11-21,CHI vs. PHX,PHX,W,21.816666666666666,14,6,9,0,1,2,2,0,5,5,2,1,0,2,5,-4,9.999999999999998,70.85020242914979,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203200,Justin Holiday,0021800257,2018-11-21,CHI vs. PHX,PHX,W,33.28333333333333,11,4,8,3,6,0,0,0,4,4,1,0,0,4,4,0,3.299999999999999,68.75,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628469,Antonio Blakeney,0021800257,2018-11-21,CHI vs. PHX,PHX,W,24.613333333333333,14,6,10,2,3,0,0,0,1,1,0,0,0,2,0,0,7.699999999999999,70.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,201577,Robin Lopez,0021800257,2018-11-21,CHI vs. PHX,PHX,W,11.503333333333334,6,3,6,0,1,0,0,0,1,1,2,0,1,1,1,9,4.000000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626166,Cameron Payne,0021800257,2018-11-21,CHI vs. PHX,PHX,W,8.016666666666667,3,1,1,1,1,0,0,0,4,4,1,0,0,0,0,8,4.6000000000000005,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626245,Cristiano Felicio,0021800257,2018-11-21,CHI vs. PHX,PHX,W,14.7,4,2,3,0,0,0,0,0,3,3,1,0,0,2,3,3,1.0999999999999996,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627885,Shaquille Harrison,0021800230,2018-11-17,CHI vs. TOR,TOR,L,27.233333333333334,7,1,7,0,2,5,8,0,4,4,6,5,0,3,3,-19,7.5,33.26996197718631,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203953,Jabari Parker,0021800230,2018-11-17,CHI vs. TOR,TOR,L,27.276666666666667,12,5,14,2,4,0,0,1,5,6,2,2,0,3,3,-25,5.600000000000001,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203200,Justin Holiday,0021800230,2018-11-17,CHI vs. TOR,TOR,L,31.1,12,4,10,3,8,1,1,0,4,4,1,1,1,1,0,-30,9.2,57.4712643678161,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628990,Chandler Hutchison,0021800230,2018-11-17,CHI vs. TOR,TOR,L,20.723333333333333,9,3,8,0,2,3,3,1,4,5,0,3,0,5,2,-14,3.6999999999999993,48.283261802575105,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800230,2018-11-17,CHI vs. TOR,TOR,L,22.283333333333335,8,2,8,0,1,4,4,2,3,5,3,0,1,1,2,-20,6.500000000000001,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628469,Antonio Blakeney,0021800230,2018-11-17,CHI vs. TOR,TOR,L,32.56666666666667,13,6,19,0,2,1,2,1,2,3,1,0,0,4,0,-30,-0.29999999999999893,32.69617706237425,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626166,Cameron Payne,0021800230,2018-11-17,CHI vs. TOR,TOR,L,22.316666666666666,4,2,6,0,1,0,0,1,2,3,4,1,1,2,4,-16,2.8000000000000007,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627853,Ryan Arcidiacono,0021800230,2018-11-17,CHI vs. TOR,TOR,L,30.783333333333335,6,2,7,2,6,0,0,0,2,2,3,0,0,1,3,-22,2.3999999999999995,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,201577,Robin Lopez,0021800230,2018-11-17,CHI vs. TOR,TOR,L,14.516666666666667,9,4,6,1,1,0,2,0,0,0,0,1,0,2,2,-18,3.8000000000000007,65.40697674418605,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626245,Cristiano Felicio,0021800230,2018-11-17,CHI vs. TOR,TOR,L,11.2,3,1,1,0,0,1,1,1,1,2,1,0,0,0,0,-1,4.4,104.16666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203200,Justin Holiday,0021800223,2018-11-16,CHI @ MIL,MIL,L,29.201666666666668,20,7,12,6,9,0,0,1,2,3,4,3,0,1,3,-18,19.300000000000004,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203953,Jabari Parker,0021800223,2018-11-16,CHI @ MIL,MIL,L,33.75,21,9,19,3,6,0,0,0,8,8,3,0,0,4,2,-15,11.000000000000002,55.26315789473685,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203897,Zach LaVine,0021800223,2018-11-16,CHI @ MIL,MIL,L,33.815,15,6,20,1,5,2,3,1,4,5,4,1,1,4,1,-19,4.999999999999998,35.17823639774859,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800223,2018-11-16,CHI @ MIL,MIL,L,24.616666666666667,12,6,8,0,0,0,0,0,4,4,4,1,1,1,3,-21,12.3,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628469,Antonio Blakeney,0021800223,2018-11-16,CHI @ MIL,MIL,L,20.75,18,8,14,2,4,0,0,0,2,2,1,0,0,1,1,-7,11.299999999999999,64.28571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627885,Shaquille Harrison,0021800223,2018-11-16,CHI @ MIL,MIL,L,18.783333333333335,5,2,5,0,0,1,2,1,6,7,1,0,0,0,0,-5,5.1,42.51700680272109,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627853,Ryan Arcidiacono,0021800223,2018-11-16,CHI @ MIL,MIL,L,29.216666666666665,3,1,6,1,6,0,0,0,2,2,3,1,0,0,1,-14,2.5000000000000004,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628990,Chandler Hutchison,0021800223,2018-11-16,CHI @ MIL,MIL,L,23.0,3,0,3,0,2,3,4,0,4,4,1,1,0,0,3,-1,2.2,31.512605042016805,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,201577,Robin Lopez,0021800223,2018-11-16,CHI @ MIL,MIL,L,19.9,5,2,5,0,0,1,2,1,0,1,1,0,1,1,1,-1,2.6,42.51700680272109,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626166,Cameron Payne,0021800223,2018-11-16,CHI @ MIL,MIL,L,3.4833333333333334,2,0,0,0,0,2,2,0,0,0,0,1,0,0,0,3,3.0,113.63636363636364,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626245,Cristiano Felicio,0021800223,2018-11-16,CHI @ MIL,MIL,L,3.4833333333333334,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,-1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627885,Shaquille Harrison,0021800204,2018-11-14,CHI @ BOS,BOS,L,22.9,16,7,10,0,0,2,2,0,6,6,1,4,0,0,2,-19,17.5,73.52941176470587,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203897,Zach LaVine,0021800204,2018-11-14,CHI @ BOS,BOS,L,31.516666666666666,10,3,11,0,2,4,4,1,8,9,4,1,0,4,0,-21,6.399999999999999,39.18495297805642,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203953,Jabari Parker,0021800204,2018-11-14,CHI @ BOS,BOS,L,26.533333333333335,14,6,13,2,4,0,0,0,5,5,2,0,1,5,1,-16,5.499999999999998,53.84615384615385,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627853,Ryan Arcidiacono,0021800204,2018-11-14,CHI @ BOS,BOS,L,30.733333333333334,8,3,5,2,4,0,0,0,8,8,3,1,0,1,4,-11,8.6,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800204,2018-11-14,CHI @ BOS,BOS,L,25.5,11,5,13,0,1,1,1,1,6,7,0,0,1,2,1,-15,4.7,40.922619047619044,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203200,Justin Holiday,0021800204,2018-11-14,CHI @ BOS,BOS,L,31.916666666666668,6,2,10,2,7,0,0,1,1,2,4,1,0,1,2,-22,2.8,30.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628469,Antonio Blakeney,0021800204,2018-11-14,CHI @ BOS,BOS,L,18.483333333333334,7,3,10,1,4,0,0,0,1,1,1,0,1,4,4,-13,-2.7000000000000006,35.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626245,Cristiano Felicio,0021800204,2018-11-14,CHI @ BOS,BOS,L,9.483333333333333,6,2,3,0,0,2,2,2,1,3,0,0,0,0,0,-1,6.3999999999999995,77.31958762886599,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628990,Chandler Hutchison,0021800204,2018-11-14,CHI @ BOS,BOS,L,21.466666666666665,0,0,3,0,1,0,0,0,3,3,1,1,0,2,1,-13,-1.9,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,201577,Robin Lopez,0021800204,2018-11-14,CHI @ BOS,BOS,L,13.016666666666667,2,1,4,0,0,0,0,2,0,2,0,0,0,2,1,-13,-1.4,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626166,Cameron Payne,0021800204,2018-11-14,CHI @ BOS,BOS,L,8.45,2,1,2,0,0,0,0,0,1,1,0,0,0,1,0,-1,0.30000000000000004,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203897,Zach LaVine,0021800193,2018-11-12,CHI vs. DAL,DAL,L,41.208333333333336,26,8,23,0,6,10,11,0,5,5,5,4,0,7,2,-4,13.900000000000002,46.695402298850574,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800193,2018-11-12,CHI vs. DAL,DAL,L,26.695,7,3,9,0,3,1,1,3,7,10,1,1,2,3,3,10,4.999999999999999,37.07627118644068,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203953,Jabari Parker,0021800193,2018-11-12,CHI vs. DAL,DAL,L,29.495,16,6,17,0,4,4,4,2,4,6,2,0,0,1,6,-1,7.1,42.643923240938165,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203200,Justin Holiday,0021800193,2018-11-12,CHI vs. DAL,DAL,L,36.205,14,5,9,3,7,1,1,0,3,3,0,2,0,1,3,13,10.399999999999999,74.15254237288136,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627853,Ryan Arcidiacono,0021800193,2018-11-12,CHI vs. DAL,DAL,L,35.25,9,3,9,2,7,1,2,0,5,5,6,0,0,0,5,6,7.199999999999999,45.54655870445344,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628990,Chandler Hutchison,0021800193,2018-11-12,CHI vs. DAL,DAL,L,18.433333333333334,9,4,7,1,1,0,0,1,8,9,0,1,0,1,1,-5,8.4,64.28571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628469,Antonio Blakeney,0021800193,2018-11-12,CHI vs. DAL,DAL,L,18.658333333333335,9,3,7,1,1,2,2,1,0,1,0,1,0,2,2,-18,4.2,57.10659898477157,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627885,Shaquille Harrison,0021800193,2018-11-12,CHI vs. DAL,DAL,L,12.853333333333333,3,1,4,1,3,0,0,0,4,4,0,2,0,1,2,-11,2.0,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,201577,Robin Lopez,0021800193,2018-11-12,CHI vs. DAL,DAL,L,18.391666666666666,5,2,4,0,1,1,1,1,1,2,2,0,1,1,1,-6,4.7,56.3063063063063,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626245,Cristiano Felicio,0021800193,2018-11-12,CHI vs. DAL,DAL,L,2.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-9,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203897,Zach LaVine,0021800178,2018-11-10,CHI vs. CLE,CLE,W,39.28333333333333,24,9,22,1,4,5,5,1,7,8,5,2,0,1,0,6,19.5,49.586776859504134,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800178,2018-11-10,CHI vs. CLE,CLE,W,25.416666666666668,15,5,6,0,0,5,8,1,4,5,1,0,3,2,1,-7,13.899999999999997,78.78151260504202,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627853,Ryan Arcidiacono,0021800178,2018-11-10,CHI vs. CLE,CLE,W,29.935,15,6,8,3,4,0,1,0,4,4,2,0,0,1,5,11,10.999999999999998,88.86255924170617,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203953,Jabari Parker,0021800178,2018-11-10,CHI vs. CLE,CLE,W,30.226666666666667,13,5,13,0,2,3,4,1,4,5,3,0,1,2,3,-9,7.0,44.03794037940379,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203200,Justin Holiday,0021800178,2018-11-10,CHI vs. CLE,CLE,W,37.14,7,3,8,1,4,0,0,0,7,7,1,2,1,1,5,-12,5.1,43.75,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627885,Shaquille Harrison,0021800178,2018-11-10,CHI vs. CLE,CLE,W,18.065,6,3,5,0,1,0,1,0,3,3,3,3,0,2,0,-10,7.300000000000001,55.147058823529406,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628469,Antonio Blakeney,0021800178,2018-11-10,CHI vs. CLE,CLE,W,19.273333333333333,9,4,12,1,1,0,0,1,2,3,2,0,0,1,0,9,3.9000000000000012,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628990,Chandler Hutchison,0021800178,2018-11-10,CHI vs. CLE,CLE,W,18.293333333333333,6,2,5,1,2,1,2,0,2,2,2,0,0,0,2,9,4.1000000000000005,51.02040816326531,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,201577,Robin Lopez,0021800178,2018-11-10,CHI vs. CLE,CLE,W,22.366666666666667,4,2,3,0,0,0,0,1,0,1,1,0,0,1,3,8,1.9000000000000004,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800159,2018-11-07,CHI @ NOP,NOP,L,29.451666666666668,17,7,11,1,2,2,3,2,9,11,0,1,3,1,3,-7,16.7,68.9935064935065,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203953,Jabari Parker,0021800159,2018-11-07,CHI @ NOP,NOP,L,35.92333333333333,20,7,14,0,3,6,8,0,13,13,3,0,0,2,3,-11,15.000000000000004,57.077625570776256,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203897,Zach LaVine,0021800159,2018-11-07,CHI @ NOP,NOP,L,37.906666666666666,22,9,26,2,5,2,2,0,5,5,4,0,1,1,2,-15,10.600000000000001,40.922619047619044,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203200,Justin Holiday,0021800159,2018-11-07,CHI @ NOP,NOP,L,38.083333333333336,17,6,16,3,12,2,2,0,1,1,2,3,1,1,3,-6,11.399999999999999,50.355450236966824,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627853,Ryan Arcidiacono,0021800159,2018-11-07,CHI @ NOP,NOP,L,33.1,11,4,6,3,4,0,0,0,3,3,2,1,0,2,2,-2,8.9,91.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
