season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2009,2008–09,2550,Kirk Hinrich,0020800785,2009-02-12,CHI vs. MIA,MIA,L,26.716666666666665,8,4,7,0,2,0,0,0,2,2,5,3,1,2,3,-4,9.3,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800785,2009-02-12,CHI vs. MIA,MIA,L,16.948333333333334,7,2,8,1,3,2,2,1,3,4,0,2,0,0,1,-3,5.4,39.41441441441441,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2736,Luol Deng,0020800785,2009-02-12,CHI vs. MIA,MIA,L,28.088333333333335,6,2,6,0,0,2,2,1,2,3,1,1,0,1,2,3,3.8000000000000007,43.604651162790695,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200757,Thabo Sefolosha,0020800785,2009-02-12,CHI vs. MIA,MIA,L,6.258333333333334,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-9,-1.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800769,2009-02-10,CHI vs. DET,DET,W,41.18333333333333,22,6,14,0,0,10,13,6,4,10,3,3,1,5,2,4,18.799999999999997,55.78093306288032,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800769,2009-02-10,CHI vs. DET,DET,W,34.376666666666665,24,8,18,3,4,5,8,1,3,4,3,1,1,5,3,13,12.599999999999998,55.762081784386616,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800769,2009-02-10,CHI vs. DET,DET,W,42.955,12,5,11,0,0,2,2,8,8,16,2,2,1,0,4,8,16.799999999999997,50.5050505050505,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800769,2009-02-10,CHI vs. DET,DET,W,29.49,23,10,15,0,0,3,4,1,1,2,4,0,0,0,2,-2,19.1,68.61575178997613,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800769,2009-02-10,CHI vs. DET,DET,W,23.983333333333334,14,5,6,1,2,3,4,1,3,4,1,1,0,1,0,13,13.7,90.20618556701031,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2736,Luol Deng,0020800769,2009-02-10,CHI vs. DET,DET,W,29.6,7,1,7,0,0,5,6,0,3,3,3,2,0,2,1,-12,4.7,36.30705394190871,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020800769,2009-02-10,CHI vs. DET,DET,W,25.851666666666667,5,2,6,1,4,0,0,0,2,2,5,0,0,2,2,2,2.9000000000000012,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200757,Thabo Sefolosha,0020800769,2009-02-10,CHI vs. DET,DET,W,12.56,0,0,1,0,0,0,0,1,1,2,0,0,0,1,1,-1,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800747,2009-02-07,CHI @ DAL,DAL,L,33.611666666666665,28,9,18,4,6,6,6,2,2,4,2,2,1,5,2,-5,19.299999999999997,67.82945736434108,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800747,2009-02-07,CHI @ DAL,DAL,L,45.05,23,8,14,1,1,6,7,4,8,12,2,0,1,2,5,1,19.299999999999994,67.33021077283374,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800747,2009-02-07,CHI @ DAL,DAL,L,42.781666666666666,22,11,25,0,1,0,0,2,2,4,9,0,1,3,3,6,13.7,44.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2736,Luol Deng,0020800747,2009-02-07,CHI @ DAL,DAL,L,45.03333333333333,10,3,15,0,0,4,6,1,4,5,4,2,1,0,2,8,6.499999999999999,28.34467120181406,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800747,2009-02-07,CHI @ DAL,DAL,L,22.738333333333333,13,4,9,3,4,2,2,2,4,6,0,1,0,0,4,0,10.3,65.78947368421052,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800747,2009-02-07,CHI @ DAL,DAL,L,29.958333333333332,8,4,4,0,0,0,3,2,8,10,2,0,1,2,5,-2,7.5,75.18796992481202,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020800747,2009-02-07,CHI @ DAL,DAL,L,29.606666666666666,10,4,9,2,5,0,0,0,5,5,3,1,0,5,4,-3,3.299999999999999,55.55555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200757,Thabo Sefolosha,0020800747,2009-02-07,CHI @ DAL,DAL,L,10.486666666666666,0,0,0,0,0,0,0,1,2,3,0,0,1,0,0,-13,1.9999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800747,2009-02-07,CHI @ DAL,DAL,L,5.733333333333333,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800727,2009-02-04,CHI @ NOH,NOH,W,31.54,15,5,7,0,0,5,6,2,8,10,0,2,3,2,5,10,15.600000000000001,77.80082987551866,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800727,2009-02-04,CHI @ NOH,NOH,W,35.221666666666664,21,10,14,0,1,1,2,2,2,4,6,1,0,2,2,18,19.2,70.56451612903226,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800727,2009-02-04,CHI @ NOH,NOH,W,37.15,19,7,13,3,7,2,2,0,2,2,7,1,0,2,0,5,17.2,68.44380403458213,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800727,2009-02-04,CHI @ NOH,NOH,W,37.916666666666664,16,7,9,0,0,2,5,2,7,9,2,0,2,1,5,13,14.599999999999998,71.42857142857143,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2736,Luol Deng,0020800727,2009-02-04,CHI @ NOH,NOH,W,38.63333333333333,13,4,9,0,0,5,6,0,4,4,3,0,1,2,2,25,9.099999999999998,55.84192439862543,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800727,2009-02-04,CHI @ NOH,NOH,W,18.77,13,5,9,2,6,1,2,0,3,3,1,1,0,2,4,1,7.299999999999999,65.78947368421052,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020800727,2009-02-04,CHI @ NOH,NOH,W,23.628333333333334,8,2,6,0,1,4,4,0,1,1,3,2,0,0,2,5,8.2,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800727,2009-02-04,CHI @ NOH,NOH,W,6.616666666666666,2,1,1,0,0,0,0,0,1,1,1,0,0,0,0,4,2.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200757,Thabo Sefolosha,0020800727,2009-02-04,CHI @ NOH,NOH,W,10.523333333333333,0,0,5,0,2,0,0,0,0,0,1,0,0,0,2,-11,-3.5999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800718,2009-02-03,CHI @ HOU,HOU,L,37.42,14,5,15,1,1,3,6,3,10,13,4,1,3,3,4,-15,10.7,39.682539682539684,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2736,Luol Deng,0020800718,2009-02-03,CHI @ HOU,HOU,L,38.876666666666665,28,11,16,0,0,6,8,2,4,6,1,1,0,1,2,-8,22.899999999999995,71.72131147540983,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800718,2009-02-03,CHI @ HOU,HOU,L,29.583333333333332,12,6,13,0,1,0,0,4,3,7,7,2,0,0,0,-7,15.900000000000002,46.15384615384615,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800718,2009-02-03,CHI @ HOU,HOU,L,33.68333333333333,20,7,19,2,6,4,4,2,4,6,1,0,0,0,1,-6,12.4,48.169556840077064,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020800718,2009-02-03,CHI @ HOU,HOU,L,20.3,10,4,9,0,0,2,4,0,3,3,4,1,0,2,0,-4,7.199999999999999,46.468401486988846,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800718,2009-02-03,CHI @ HOU,HOU,L,27.551666666666666,11,4,9,2,5,1,2,0,1,1,0,0,0,0,4,1,4.6,55.66801619433198,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800718,2009-02-03,CHI @ HOU,HOU,L,17.55,2,1,3,0,0,0,0,1,0,1,3,1,1,1,6,-6,1.3999999999999995,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800718,2009-02-03,CHI @ HOU,HOU,L,18.418333333333333,2,1,6,0,1,0,2,3,3,6,1,0,0,1,3,1,-1.1000000000000003,14.534883720930234,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200757,Thabo Sefolosha,0020800718,2009-02-03,CHI @ HOU,HOU,L,16.616666666666667,1,0,2,0,1,1,2,2,1,3,3,0,0,0,1,9,2.5999999999999996,17.36111111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800700,2009-01-31,CHI @ PHX,PHX,W,39.083333333333336,26,8,14,5,7,5,5,1,0,1,6,1,0,0,4,13,23.699999999999996,80.24691358024691,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800700,2009-01-31,CHI @ PHX,PHX,W,31.016666666666666,26,12,19,0,0,2,2,4,2,6,4,0,0,0,1,5,23.300000000000004,65.3923541247485,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020800700,2009-01-31,CHI @ PHX,PHX,W,24.766666666666666,15,6,14,1,4,2,3,1,0,1,6,3,0,3,4,5,10.499999999999998,48.9556135770235,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2736,Luol Deng,0020800700,2009-01-31,CHI @ PHX,PHX,W,37.516666666666666,17,7,16,0,0,3,3,1,9,10,1,0,0,2,1,7,10.299999999999999,49.07621247113164,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200757,Thabo Sefolosha,0020800700,2009-01-31,CHI @ PHX,PHX,W,21.816666666666666,11,4,6,1,2,2,2,0,8,8,2,1,1,2,1,2,11.5,79.94186046511628,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800700,2009-01-31,CHI @ PHX,PHX,W,25.366666666666667,10,4,9,0,0,2,2,2,2,4,0,0,2,0,5,18,6.699999999999999,50.607287449392715,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800700,2009-01-31,CHI @ PHX,PHX,W,28.15,4,2,4,0,0,0,0,2,6,8,2,1,0,0,5,11,5.6,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800700,2009-01-31,CHI @ PHX,PHX,W,16.383333333333333,11,4,10,1,4,2,3,1,0,1,0,0,0,1,2,-8,4.1,48.58657243816255,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800700,2009-01-31,CHI @ PHX,PHX,W,15.9,2,0,2,0,0,2,2,0,3,3,2,1,0,0,4,2,2.3,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800691,2009-01-30,CHI @ SAC,SAC,W,30.533333333333335,14,6,10,0,0,2,6,3,7,10,3,3,2,0,2,13,17.699999999999996,55.379746835443036,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2736,Luol Deng,0020800691,2009-01-30,CHI @ SAC,SAC,W,34.45,20,9,15,0,0,2,2,1,6,7,0,2,0,1,2,25,15.8,62.97229219143576,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800691,2009-01-30,CHI @ SAC,SAC,W,34.6,17,8,11,0,0,1,5,3,3,6,1,0,3,0,2,19,15.899999999999999,64.39393939393939,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800691,2009-01-30,CHI @ SAC,SAC,W,31.916666666666668,20,7,16,1,1,5,6,0,1,1,0,2,1,3,3,9,10.0,53.648068669527895,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020800691,2009-01-30,CHI @ SAC,SAC,W,21.616666666666667,11,3,6,1,3,4,4,1,0,1,7,2,0,2,3,14,12.399999999999999,70.87628865979381,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800691,2009-01-30,CHI @ SAC,SAC,W,29.733333333333334,4,2,6,0,0,0,0,1,2,3,11,2,0,4,1,16,7.199999999999999,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800691,2009-01-30,CHI @ SAC,SAC,W,14.416666666666666,10,4,9,2,6,0,0,0,4,4,0,1,0,0,2,6,6.7,55.55555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800691,2009-01-30,CHI @ SAC,SAC,W,12.85,4,2,2,0,0,0,2,1,1,2,2,0,0,0,5,6,3.0,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200757,Thabo Sefolosha,0020800691,2009-01-30,CHI @ SAC,SAC,W,22.683333333333334,4,2,4,0,1,0,0,0,2,2,2,0,0,1,3,1,1.7999999999999998,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200759,Cedric Simmons,0020800691,2009-01-30,CHI @ SAC,SAC,W,3.6,5,2,2,0,0,1,2,1,0,1,0,0,0,0,1,-2,4.3,86.80555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,283,Lindsey Hunter,0020800691,2009-01-30,CHI @ SAC,SAC,W,3.6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-2,-0.30000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2736,Luol Deng,0020800678,2009-01-28,CHI @ LAC,LAC,W,37.05,23,10,17,0,0,3,3,1,8,9,3,3,1,0,1,26,23.599999999999998,62.77292576419213,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800678,2009-01-28,CHI @ LAC,LAC,W,33.016666666666666,21,9,13,0,0,3,4,1,3,4,6,1,1,5,0,28,17.599999999999998,71.13821138211382,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800678,2009-01-28,CHI @ LAC,LAC,W,31.416666666666668,16,5,15,0,0,6,6,6,4,10,1,2,1,3,2,20,12.499999999999996,45.35147392290249,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800678,2009-01-28,CHI @ LAC,LAC,W,25.966666666666665,10,4,6,0,0,2,3,5,3,8,2,0,4,1,2,25,13.8,68.30601092896174,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800678,2009-01-28,CHI @ LAC,LAC,W,34.46666666666667,11,4,12,1,4,2,3,0,5,5,8,1,0,3,3,16,7.699999999999999,41.29129129129129,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020800678,2009-01-28,CHI @ LAC,LAC,W,29.6,2,1,4,0,1,0,0,0,4,4,5,2,1,2,2,3,4.2,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200757,Thabo Sefolosha,0020800678,2009-01-28,CHI @ LAC,LAC,W,20.416666666666668,3,1,2,0,1,1,2,2,6,8,5,0,0,0,1,-6,7.9,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800678,2009-01-28,CHI @ LAC,LAC,W,9.466666666666667,9,3,3,0,0,3,4,0,1,1,0,0,1,1,2,-6,6.8999999999999995,94.53781512605043,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800678,2009-01-28,CHI @ LAC,LAC,W,13.6,0,0,6,0,1,0,0,0,3,3,0,0,0,0,2,0,-4.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,283,Lindsey Hunter,0020800678,2009-01-28,CHI @ LAC,LAC,W,2.5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-3,-0.30000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200759,Cedric Simmons,0020800678,2009-01-28,CHI @ LAC,LAC,W,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800652,2009-01-25,CHI @ MIN,MIN,L,35.16166666666667,14,7,10,0,0,0,0,6,4,10,3,0,8,0,5,4,20.9,70.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2736,Luol Deng,0020800652,2009-01-25,CHI @ MIN,MIN,L,42.81666666666667,22,7,14,0,0,8,10,2,6,8,4,1,1,1,1,6,20.500000000000004,59.782608695652186,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800652,2009-01-25,CHI @ MIN,MIN,L,43.391666666666666,18,8,19,0,1,2,3,1,2,3,7,2,1,5,2,10,10.599999999999998,44.29133858267716,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800652,2009-01-25,CHI @ MIN,MIN,L,39.391666666666666,23,10,20,3,6,0,1,0,3,3,3,1,0,2,3,2,13.400000000000002,56.262230919765166,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800652,2009-01-25,CHI @ MIN,MIN,L,27.296666666666667,11,3,5,0,0,5,6,2,7,9,0,2,1,2,3,3,11.299999999999997,71.98952879581151,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800652,2009-01-25,CHI @ MIN,MIN,L,29.258333333333333,15,5,9,2,4,3,5,0,6,6,1,1,0,1,3,-8,11.2,66.96428571428572,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800652,2009-01-25,CHI @ MIN,MIN,L,13.963333333333333,2,1,3,0,0,0,0,1,1,2,1,1,0,1,4,-3,0.3999999999999999,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200757,Thabo Sefolosha,0020800652,2009-01-25,CHI @ MIN,MIN,L,10.878333333333334,2,1,1,0,0,0,0,1,0,1,0,0,1,0,0,-7,3.0999999999999996,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020800652,2009-01-25,CHI @ MIN,MIN,L,22.841666666666665,1,0,7,0,3,1,1,0,1,1,2,0,0,3,0,-12,-5.199999999999999,6.720430107526881,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020800636,2009-01-23,CHI vs. TOR,TOR,L,32.63333333333333,17,6,11,4,5,1,2,2,3,5,7,1,0,3,3,-2,15.3,71.54882154882154,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800636,2009-01-23,CHI vs. TOR,TOR,L,31.781666666666666,19,5,14,1,5,8,9,1,4,5,3,0,0,2,1,-11,12.399999999999999,52.89532293986636,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
