loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
9,253,True,3PT,Above the Break 3,25,0021900845,20200223,Center(C)
101,248,True,3PT,Above the Break 3,26,0021900845,20200223,Right Side Center(RC)
-120,233,False,3PT,Above the Break 3,26,0021900845,20200223,Left Side Center(LC)
-3,29,False,2PT,Restricted Area,2,0021900845,20200223,Center(C)
203,-13,False,2PT,Mid-Range,20,0021900845,20200223,Right Side(R)
-11,12,True,2PT,Restricted Area,1,0021900845,20200223,Center(C)
0,5,True,2PT,Restricted Area,0,0021900845,20200223,Center(C)
6,11,True,2PT,Restricted Area,1,0021900845,20200223,Center(C)
120,222,True,3PT,Above the Break 3,25,0021900845,20200223,Right Side Center(RC)
-112,300,False,3PT,Above the Break 3,32,0021900845,20200223,Left Side Center(LC)
-141,138,True,2PT,Mid-Range,19,0021900859,20200225,Left Side Center(LC)
-135,218,False,3PT,Above the Break 3,25,0021900859,20200225,Left Side Center(LC)
11,13,False,2PT,Restricted Area,1,0021900859,20200225,Center(C)
-81,261,False,3PT,Above the Break 3,27,0021900859,20200225,Center(C)
-119,179,False,2PT,Mid-Range,21,0021900859,20200225,Left Side Center(LC)
-9,24,False,2PT,Restricted Area,2,0021900859,20200225,Center(C)
0,-6,True,2PT,Restricted Area,0,0021900859,20200225,Center(C)
20,19,True,2PT,Restricted Area,2,0021900859,20200225,Center(C)
-76,246,False,3PT,Above the Break 3,25,0021900859,20200225,Center(C)
14,16,True,2PT,Restricted Area,2,0021900859,20200225,Center(C)
1,11,True,2PT,Restricted Area,1,0021900859,20200225,Center(C)
7,19,True,2PT,Restricted Area,2,0021900859,20200225,Center(C)
98,251,False,3PT,Above the Break 3,26,0021900859,20200225,Right Side Center(RC)
-15,13,True,2PT,Restricted Area,1,0021900859,20200225,Center(C)
-156,200,False,3PT,Above the Break 3,25,0021900859,20200225,Left Side Center(LC)
-9,5,True,2PT,Restricted Area,1,0021900859,20200225,Center(C)
81,243,False,3PT,Above the Break 3,25,0021900859,20200225,Right Side Center(RC)
0,20,True,2PT,Restricted Area,2,0021900859,20200225,Center(C)
49,188,False,2PT,Mid-Range,19,0021900859,20200225,Center(C)
-169,38,True,2PT,Mid-Range,17,0021900859,20200225,Left Side(L)
172,-4,True,2PT,Mid-Range,17,0021900859,20200225,Right Side(R)
120,142,True,2PT,Mid-Range,18,0021900859,20200225,Right Side Center(RC)
-8,164,True,2PT,Mid-Range,16,0021900859,20200225,Center(C)
0,-6,True,2PT,Restricted Area,0,0021900859,20200225,Center(C)
8,7,True,2PT,Restricted Area,1,0021900859,20200225,Center(C)
90,242,True,3PT,Above the Break 3,25,0021900859,20200225,Right Side Center(RC)
162,50,False,2PT,Mid-Range,16,0021900859,20200225,Right Side(R)
-221,-8,False,3PT,Left Corner 3,22,0021900859,20200225,Left Side(L)
228,-8,False,3PT,Right Corner 3,22,0021900859,20200225,Right Side(R)
-27,7,False,2PT,Restricted Area,2,0021900859,20200225,Center(C)
86,68,True,2PT,Mid-Range,10,0021900859,20200225,Right Side(R)
52,244,True,3PT,Above the Break 3,24,0021900859,20200225,Center(C)
4,312,True,3PT,Above the Break 3,31,0021900859,20200225,Center(C)
232,130,False,3PT,Above the Break 3,26,0021900859,20200225,Right Side Center(RC)
-70,277,False,3PT,Above the Break 3,28,0021900859,20200225,Center(C)
112,164,False,2PT,Mid-Range,19,0021900887,20200229,Right Side Center(RC)
6,16,True,2PT,Restricted Area,1,0021900887,20200229,Center(C)
21,41,False,2PT,In The Paint (Non-RA),4,0021900887,20200229,Center(C)
14,14,False,2PT,Restricted Area,1,0021900887,20200229,Center(C)
90,183,True,2PT,Mid-Range,20,0021900887,20200229,Right Side Center(RC)
163,199,True,3PT,Above the Break 3,25,0021900887,20200229,Right Side Center(RC)
2,250,True,3PT,Above the Break 3,25,0021900887,20200229,Center(C)
-89,180,False,2PT,Mid-Range,20,0021900887,20200229,Left Side Center(LC)
89,99,False,2PT,Mid-Range,13,0021900887,20200229,Right Side(R)
-8,20,False,2PT,Restricted Area,2,0021900887,20200229,Center(C)
71,264,False,3PT,Above the Break 3,27,0021900887,20200229,Center(C)
-9,15,False,2PT,Restricted Area,1,0021900887,20200229,Center(C)
-183,191,True,3PT,Above the Break 3,26,0021900887,20200229,Left Side Center(LC)
122,252,False,3PT,Above the Break 3,27,0021900887,20200229,Right Side Center(RC)
-8,8,True,2PT,Restricted Area,1,0021900887,20200229,Center(C)
0,6,True,2PT,Restricted Area,0,0021900887,20200229,Center(C)
-137,128,False,2PT,Mid-Range,18,0021900887,20200229,Left Side Center(LC)
-16,17,False,2PT,Restricted Area,2,0021900887,20200229,Center(C)
-229,13,False,3PT,Left Corner 3,22,0021900887,20200229,Left Side(L)
-131,253,True,3PT,Above the Break 3,28,0021900887,20200229,Left Side Center(LC)
152,204,False,3PT,Above the Break 3,25,0021900887,20200229,Right Side Center(RC)
-5,8,True,2PT,Restricted Area,0,0021900887,20200229,Center(C)
4,10,False,2PT,Restricted Area,1,0021900887,20200229,Center(C)
0,8,True,2PT,Restricted Area,0,0021900887,20200229,Center(C)
16,0,False,2PT,Restricted Area,1,0021900887,20200229,Center(C)
