loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-133,11,False,2PT,Mid-Range,13,0021601138,20170401,Left Side(L)
12,7,False,2PT,Restricted Area,1,0021601138,20170401,Center(C)
114,41,True,2PT,Mid-Range,12,0021601138,20170401,Right Side(R)
156,21,False,2PT,Mid-Range,15,0021601138,20170401,Right Side(R)
94,11,True,2PT,Mid-Range,9,0021601138,20170401,Right Side(R)
138,23,True,2PT,Mid-Range,13,0021601138,20170401,Right Side(R)
164,228,False,3PT,Above the Break 3,28,0021601138,20170401,Right Side Center(RC)
127,52,True,2PT,Mid-Range,13,0021601138,20170401,Right Side(R)
12,11,True,2PT,Restricted Area,1,0021601138,20170401,Center(C)
-68,195,True,2PT,Mid-Range,20,0021601138,20170401,Left Side Center(LC)
48,120,True,2PT,In The Paint (Non-RA),12,0021601138,20170401,Center(C)
135,18,False,2PT,Mid-Range,13,0021601138,20170401,Right Side(R)
-4,13,False,2PT,Restricted Area,1,0021601138,20170401,Center(C)
9,3,True,2PT,Restricted Area,0,0021601138,20170401,Center(C)
123,214,True,3PT,Above the Break 3,24,0021601138,20170401,Right Side Center(RC)
166,23,False,2PT,Mid-Range,16,0021601138,20170401,Right Side(R)
-166,23,False,2PT,Mid-Range,16,0021601138,20170401,Left Side(L)
12,7,True,2PT,Restricted Area,1,0021601138,20170401,Center(C)
28,198,False,2PT,Mid-Range,19,0021601146,20170402,Center(C)
-86,116,False,2PT,Mid-Range,14,0021601146,20170402,Left Side(L)
19,3,True,2PT,Restricted Area,1,0021601146,20170402,Center(C)
0,1,True,2PT,Restricted Area,0,0021601146,20170402,Center(C)
64,16,True,2PT,In The Paint (Non-RA),6,0021601146,20170402,Center(C)
-24,7,True,2PT,Restricted Area,2,0021601146,20170402,Center(C)
-209,43,True,2PT,Mid-Range,21,0021601146,20170402,Left Side(L)
102,232,True,3PT,Above the Break 3,25,0021601146,20170402,Right Side Center(RC)
143,36,True,2PT,Mid-Range,14,0021601146,20170402,Right Side(R)
132,92,True,2PT,Mid-Range,16,0021601146,20170402,Right Side(R)
86,244,True,3PT,Above the Break 3,25,0021601146,20170402,Right Side Center(RC)
20,8,False,2PT,Restricted Area,2,0021601146,20170402,Center(C)
19,11,True,2PT,Restricted Area,2,0021601146,20170402,Center(C)
-17,7,True,2PT,Restricted Area,1,0021601146,20170402,Center(C)
9,164,False,2PT,Mid-Range,16,0021601146,20170402,Center(C)
-42,154,False,2PT,Mid-Range,15,0021601146,20170402,Center(C)
181,160,True,3PT,Above the Break 3,24,0021601146,20170402,Right Side Center(RC)
12,7,True,2PT,Restricted Area,1,0021601146,20170402,Center(C)
176,129,False,2PT,Mid-Range,21,0021601146,20170402,Right Side Center(RC)
194,36,False,2PT,Mid-Range,19,0021601146,20170402,Right Side(R)
35,3,False,2PT,Restricted Area,3,0021601146,20170402,Center(C)
-1,46,False,2PT,In The Paint (Non-RA),4,0021601146,20170402,Center(C)
20,7,False,2PT,Restricted Area,2,0021601146,20170402,Center(C)
105,101,False,2PT,Mid-Range,14,0021601146,20170402,Right Side(R)
0,72,False,2PT,In The Paint (Non-RA),7,0021601146,20170402,Center(C)
199,7,True,2PT,Mid-Range,19,0021601146,20170402,Right Side(R)
79,33,True,2PT,In The Paint (Non-RA),8,0021601160,20170404,Right Side(R)
64,36,True,2PT,In The Paint (Non-RA),7,0021601160,20170404,Center(C)
0,1,True,2PT,Restricted Area,0,0021601160,20170404,Center(C)
164,121,False,2PT,Mid-Range,20,0021601160,20170404,Right Side Center(RC)
1,3,True,2PT,Restricted Area,0,0021601160,20170404,Center(C)
92,234,False,3PT,Above the Break 3,25,0021601160,20170404,Right Side Center(RC)
-119,183,False,2PT,Mid-Range,21,0021601160,20170404,Left Side Center(LC)
-6,7,False,2PT,Restricted Area,0,0021601160,20170404,Center(C)
2,0,False,2PT,Restricted Area,0,0021601160,20170404,Center(C)
-12,28,False,2PT,Restricted Area,3,0021601160,20170404,Center(C)
17,7,False,2PT,Restricted Area,1,0021601160,20170404,Center(C)
0,1,True,2PT,Restricted Area,0,0021601160,20170404,Center(C)
1,2,True,2PT,Restricted Area,0,0021601160,20170404,Center(C)
199,144,True,3PT,Above the Break 3,24,0021601160,20170404,Right Side Center(RC)
2,3,True,2PT,Restricted Area,0,0021601160,20170404,Center(C)
-104,223,False,3PT,Above the Break 3,24,0021601160,20170404,Left Side Center(LC)
161,136,True,2PT,Mid-Range,21,0021601160,20170404,Right Side Center(RC)
25,23,False,2PT,Restricted Area,3,0021601160,20170404,Center(C)
-169,-10,False,2PT,Mid-Range,16,0021601173,20170406,Left Side(L)
-16,-1,True,2PT,Restricted Area,1,0021601173,20170406,Center(C)
202,149,False,3PT,Above the Break 3,25,0021601173,20170406,Right Side Center(RC)
6,2,True,2PT,Restricted Area,0,0021601173,20170406,Center(C)
32,28,True,2PT,In The Paint (Non-RA),4,0021601173,20170406,Center(C)
-55,7,False,2PT,In The Paint (Non-RA),5,0021601173,20170406,Center(C)
153,-19,False,2PT,Mid-Range,15,0021601173,20170406,Right Side(R)
15,11,True,2PT,Restricted Area,1,0021601173,20170406,Center(C)
114,170,False,2PT,Mid-Range,20,0021601173,20170406,Right Side Center(RC)
15,2,True,2PT,Restricted Area,1,0021601173,20170406,Center(C)
-16,183,False,2PT,Mid-Range,18,0021601173,20170406,Center(C)
61,47,False,2PT,In The Paint (Non-RA),7,0021601173,20170406,Center(C)
89,154,True,2PT,Mid-Range,17,0021601188,20170408,Right Side Center(RC)
-91,11,False,2PT,Mid-Range,9,0021601188,20170408,Left Side(L)
120,218,True,3PT,Above the Break 3,24,0021601188,20170408,Right Side Center(RC)
130,223,True,3PT,Above the Break 3,25,0021601188,20170408,Right Side Center(RC)
-186,170,True,3PT,Above the Break 3,25,0021601188,20170408,Left Side Center(LC)
-22,213,False,2PT,Mid-Range,21,0021601188,20170408,Center(C)
79,85,False,2PT,In The Paint (Non-RA),11,0021601188,20170408,Right Side(R)
33,121,False,2PT,In The Paint (Non-RA),12,0021601188,20170408,Center(C)
19,3,True,2PT,Restricted Area,1,0021601188,20170408,Center(C)
-7,2,True,2PT,Restricted Area,0,0021601188,20170408,Center(C)
232,23,True,3PT,Right Corner 3,23,0021601188,20170408,Right Side(R)
150,149,False,2PT,Mid-Range,21,0021601188,20170408,Right Side Center(RC)
-120,85,False,2PT,Mid-Range,14,0021601188,20170408,Left Side(L)
-9,-6,True,2PT,Restricted Area,1,0021601188,20170408,Center(C)
-143,92,True,2PT,Mid-Range,17,0021601188,20170408,Left Side(L)
92,131,False,2PT,Mid-Range,16,0021601188,20170408,Right Side Center(RC)
123,70,False,2PT,Mid-Range,14,0021601188,20170408,Right Side(R)
176,18,True,2PT,Mid-Range,17,0021601188,20170408,Right Side(R)
-47,16,False,2PT,In The Paint (Non-RA),4,0021601188,20170408,Center(C)
-43,214,True,2PT,Mid-Range,21,0021601188,20170408,Center(C)
213,8,False,2PT,Mid-Range,21,0021601188,20170408,Right Side(R)
125,223,True,3PT,Above the Break 3,25,0021601188,20170408,Right Side Center(RC)
53,85,False,2PT,In The Paint (Non-RA),10,0021601206,20170410,Right Side(R)
-7,18,True,2PT,Restricted Area,1,0021601206,20170410,Center(C)
14,13,False,2PT,Restricted Area,1,0021601206,20170410,Center(C)
14,-1,True,2PT,Restricted Area,1,0021601206,20170410,Center(C)
20,7,False,2PT,Restricted Area,2,0021601206,20170410,Center(C)
-91,164,False,2PT,Mid-Range,18,0021601206,20170410,Left Side Center(LC)
22,8,False,2PT,Restricted Area,2,0021601206,20170410,Center(C)
0,1,True,2PT,Restricted Area,0,0021601206,20170410,Center(C)
4,7,True,2PT,Restricted Area,0,0021601206,20170410,Center(C)
0,1,True,2PT,Restricted Area,0,0021601206,20170410,Center(C)
-104,269,False,3PT,Above the Break 3,28,0021601206,20170410,Left Side Center(LC)
-97,136,False,2PT,Mid-Range,16,0021601222,20170412,Left Side Center(LC)
20,-1,False,2PT,Restricted Area,2,0021601222,20170412,Center(C)
0,1,True,2PT,Restricted Area,0,0021601222,20170412,Center(C)
24,-1,False,2PT,Restricted Area,2,0021601222,20170412,Center(C)
82,139,False,2PT,Mid-Range,16,0021601222,20170412,Right Side Center(RC)
-160,72,True,2PT,Mid-Range,17,0021601222,20170412,Left Side(L)
-20,11,False,2PT,Restricted Area,2,0021601222,20170412,Center(C)
159,183,True,3PT,Above the Break 3,24,0021601222,20170412,Right Side Center(RC)
-9,7,True,2PT,Restricted Area,1,0021601222,20170412,Center(C)
0,4,True,2PT,Restricted Area,0,0021601222,20170412,Center(C)
-233,-15,False,3PT,Left Corner 3,23,0021601222,20170412,Left Side(L)
102,144,False,2PT,Mid-Range,17,0021601222,20170412,Right Side Center(RC)
86,33,True,2PT,Mid-Range,9,0021601222,20170412,Right Side(R)
22,247,False,3PT,Above the Break 3,24,0021601222,20170412,Center(C)
-25,7,False,2PT,Restricted Area,2,0021601222,20170412,Center(C)
109,56,False,2PT,Mid-Range,12,0021601222,20170412,Right Side(R)
-119,3,True,2PT,Mid-Range,11,0021601222,20170412,Left Side(L)
37,51,False,2PT,In The Paint (Non-RA),6,0021601222,20170412,Center(C)
-1,21,True,2PT,Restricted Area,2,0021601222,20170412,Center(C)
